V	MHz
1.04517704518	71.49931018
1.05006105006	71.51439185
1.05494505495	71.55519743
1.05982905983	71.59492161
1.06471306471	71.6109435
1.0695970696	71.65133754
1.07448107448	71.68875866
1.07936507937	71.70719211
1.08424908425	71.74782314
1.08913308913	71.76295996
1.09401709402	71.803431
1.0989010989	71.8409746
1.10378510379	71.85861399
1.10866910867	71.90006626
1.11355311355	71.91494068
1.11843711844	71.95617161
1.12332112332	71.99601359
1.12820512821	72.01120397
1.13308913309	72.05204615
1.13797313797	72.0875308
1.14285714286	72.10777678
1.14774114774	72.14754705
1.15262515263	72.16250662
1.15750915751	72.20278995
1.16239316239	72.24054953
1.16727716728	72.25802662
1.17216117216	72.29760757
1.17704517705	72.31344925
1.18192918193	72.35483131
1.18681318681	72.3938814
1.1916971917	72.40983807
1.19658119658	72.45023969
1.20146520147	72.46589454
1.20634920635	72.50658339
1.21123321123	72.54622303
1.21611721612	72.56164208
1.221001221	72.60183597
1.22588522589	72.63858638
1.23076923077	72.6578792
1.23565323565	72.69754297
1.24053724054	72.71267125
1.24542124542	72.75354811
1.25030525031	72.79144055
1.25518925519	72.80892315
1.26007326007	72.85101263
1.26495726496	72.86603557
1.26984126984	72.90699058
1.27472527473	72.94767248
1.27960927961	72.96353654
1.28449328449	73.00440949
1.28937728938	73.02035412
1.29426129426	73.06041215
1.29914529915	73.10184326
1.30402930403	73.11717896
1.30891330891	73.15826111
1.3137973138	73.19562699
1.31868131868	73.21448792
1.32356532357	73.25478777
1.32844932845	73.27020519
1.33333333333	73.31162776
1.33821733822	73.35133608
1.3431013431	73.36815012
1.34798534799	73.40975374
1.35286935287	73.42470353
1.35775335775	73.46520888
1.36263736264	73.50651624
1.36752136752	73.52142432
1.37240537241	73.56176512
1.37728937729	73.59944966
1.38217338217	73.61867753
1.38705738706	73.66012368
1.39194139194	73.67492564
1.39682539683	73.71627066
1.40170940171	73.75403286
1.40659340659	73.77129875
1.41147741148	73.81121952
1.41636141636	73.82659757
1.42124542125	73.8685915
1.42612942613	73.90949808
1.43101343101	73.92569399
1.4358974359	73.96775191
1.44078144078	73.98273904
1.44566544567	74.02393528
1.45054945055	74.06538283
1.45543345543	74.08077894
1.46031746032	74.12292898
1.4652014652	74.16024346
1.47008547009	74.17906152
1.47496947497	74.22062063
1.47985347985	74.2366737
1.48473748474	74.27716493
1.48962148962	74.31745349
1.49450549451	74.33555966
1.49938949939	74.37782912
1.50427350427	74.39411372
1.50915750916	74.435364
1.51404151404	74.4766488
1.51892551893	74.49354956
1.52380952381	74.53477355
1.52869352869	74.55074424
1.53357753358	74.59226403
1.53846153846	74.63480001
1.54334554335	74.65013833
1.54822954823	74.69238301
1.55311355311	74.73036368
1.557997558	74.74945128
1.56288156288	74.79121771
1.56776556777	74.80629706
1.57264957265	74.84870569
1.57753357753	74.88942618
1.58241758242	74.90774406
1.5873015873	74.94989418
1.59218559219	74.96654395
1.59706959707	75.00910427
1.60195360195	75.05147745
1.60683760684	75.06749739
1.61172161172	75.11107432
1.61660561661	75.14934732
1.62148962149	75.16987091
1.62637362637	75.21282989
1.63125763126	75.22910385
1.63614163614	75.27302894
1.64102564103	75.31303845
1.64590964591	75.33264273
1.65079365079	75.37699387
1.65567765568	75.39395454
1.66056166056	75.43784469
1.66544566545	75.48087257
1.67032967033	75.49843311
1.67521367521	75.54262414
1.6800976801	75.55915175
1.68498168498	75.60313618
1.68986568987	75.64816152
1.69474969475	75.66424805
1.69963369963	75.70815295
1.70451770452	75.74830976
1.7094017094	75.76850472
1.71428571429	75.81189832
1.71916971917	75.82868548
1.72405372405	75.8718284
1.72893772894	75.91433397
1.73382173382	75.93190523
1.73870573871	75.97606206
1.74358974359	75.99304596
1.74847374847	76.03714966
1.75335775336	76.08140505
1.75824175824	76.09794971
1.76312576313	76.14190284
1.76800976801	76.18334771
1.77289377289	76.20351472
1.77777777778	76.24849638
1.78266178266	76.26436617
1.78754578755	76.3093041
1.79242979243	76.35083624
1.79731379731	76.36947163
1.8021978022	76.41403613
1.80708180708	76.43134336
1.81196581197	76.47642374
1.81684981685	76.51987405
1.82173382173	76.53652899
1.82661782662	76.58126452
1.8315018315	76.61990806
1.83638583639	76.64055538
1.84126984127	76.68396936
1.84615384615	76.70122865
1.85103785104	76.74477398
1.85592185592	76.78554093
1.86080586081	76.80459366
1.86568986569	76.84859897
1.87057387057	76.86431524
1.87545787546	76.90756459
1.88034188034	76.94701049
1.88522588523	76.9651725
1.89010989011	77.00951887
1.89499389499	77.02554538
1.89987789988	77.06875539
1.90476190476	77.11225733
1.90964590965	77.12825003
1.91452991453	77.17133664
1.91941391941	77.20997468
1.9242979243	77.2305554
1.92918192918	77.27401771
1.93406593407	77.2895863
1.93894993895	77.33265647
1.94383394383	77.37257061
1.94871794872	77.39111912
1.9536019536	77.43373226
1.95848595849	77.44936115
1.96336996337	77.49285856
1.96825396825	77.53423245
1.97313797314	77.55156331
1.97802197802	77.59350394
1.98290598291	77.60972925
1.98778998779	77.65150503
1.99267399267	77.69381787
1.99755799756	77.7088501
2.00244200244	77.75072842
2.00732600733	77.78908322
2.01221001221	77.80823606
2.01709401709	77.84978524
2.02197802198	77.86593087
2.02686202686	77.90733746
2.03174603175	77.94592139
2.03663003663	77.96291321
2.04151404151	78.00398793
2.0463980464	78.02012587
2.05128205128	78.06115866
2.05616605617	78.10239812
2.06105006105	78.11821772
2.06593406593	78.15986294
2.07081807082	78.1958994
2.0757020757	78.21572412
2.08058608059	78.25641188
2.08547008547	78.27224711
2.09035409035	78.31263874
2.09523809524	78.3507164
2.10012210012	78.36878127
2.10500610501	78.40891643
2.10989010989	78.42436632
2.11477411477	78.46496767
2.11965811966	78.5055574
2.12454212454	78.52156689
2.12942612943	78.56254954
2.13431013431	78.57719909
2.13919413919	78.61767021
2.14407814408	78.65767408
2.14896214896	78.67310457
2.15384615385	78.71238962
2.15873015873	78.74966847
2.16361416361	78.76788206
2.1684981685	78.80826049
2.17338217338	78.8225771
2.17826617827	78.86248573
2.18315018315	78.90011829
2.18803418803	78.91686086
2.19291819292	78.95461705
2.1978021978	78.96994442
2.20268620269	79.00970718
2.20757020757	79.04939628
2.21245421245	79.06434492
2.21733821734	79.1045053
2.22222222222	79.13912768
2.22710622711	79.15767899
2.23199023199	79.19713412
2.23687423687	79.21151265
2.24175824176	79.25140736
2.24664224664	79.28791512
2.25152625153	79.30503172
2.25641025641	79.34406972
2.26129426129	79.35886921
2.26617826618	79.3979915
2.27106227106	79.43643484
2.27594627595	79.45209738
2.28083028083	79.4914917
2.28571428571	79.50611416
2.2905982906	79.54543335
2.29548229548	79.58449795
2.30036630037	79.59871676
2.30525030525	79.63672977
2.31013431013	79.67182775
2.31501831502	79.68966323
2.3199023199	79.72826931
2.32478632479	79.74252584
2.32967032967	79.78087926
2.33455433455	79.81737368
2.33943833944	79.83346647
2.34432234432	79.87191486
2.34920634921	79.88523118
2.35409035409	79.92325086
2.35897435897	79.96119665
2.36385836386	79.9762131
2.36874236874	80.01443623
2.37362637363	80.02891439
2.37851037851	80.06743983
2.38339438339	80.10476693
2.38827838828	80.11932154
2.39316239316	80.15710181
2.39804639805	80.19215628
2.40293040293	80.20952717
2.40781440781	80.247638
2.4126984127	80.26148981
2.41758241758	80.29969549
2.42246642247	80.33508525
2.42735042735	80.35179584
2.43223443223	80.39050244
2.43711843712	80.40460804
2.442002442	80.44206074
2.44688644689	80.47947294
2.45177045177	80.49384575
2.45665445665	80.53120788
2.46153846154	80.56473665
2.46642246642	80.58231774
2.47130647131	80.62037899
2.47619047619	80.6339053
2.48107448107	80.671561
2.48595848596	80.70602324
2.49084249084	80.72253318
2.49572649573	80.76001286
2.50061050061	80.77335052
2.50549450549	80.80922326
2.51037851038	80.84534041
2.51526251526	80.86081556
2.52014652015	80.89780787
2.52503052503	80.91210714
2.52991452991	80.94944226
2.5347985348	80.98652109
2.53968253968	81.00034294
2.54456654457	81.03674089
2.54945054945	81.07123917
2.55433455433	81.0881622
2.55921855922	81.12567712
2.5641025641	81.13894057
2.56898656899	81.17624983
2.57387057387	81.21077487
2.57875457875	81.22627044
2.58363858364	81.26278812
2.58852258852	81.27680004
2.59340659341	81.31442801
2.59829059829	81.35099691
2.60317460317	81.36494583
2.60805860806	81.40201983
2.61294261294	81.43431379
2.61782661783	81.45160646
2.62271062271	81.48755224
2.62759462759	81.50133262
2.63247863248	81.53815215
2.63736263736	81.57235681
2.64224664225	81.58819233
2.64713064713	81.62510439
2.65201465201	81.63806322
2.6568986569	81.67361602
2.66178266178	81.7080353
2.66666666667	81.72264483
2.67155067155	81.75989657
2.67643467643	81.77324013
2.68131868132	81.80921173
2.6862026862	81.84581811
2.69108669109	81.85920231
2.69597069597	81.89533313
2.70085470085	81.92809857
2.70573870574	81.94550887
2.71062271062	81.98127065
2.71550671551	81.99528047
2.72039072039	82.03069818
2.72527472527	82.06505057
2.73015873016	82.080107
2.73504273504	82.11603247
2.73992673993	82.12931813
2.74481074481	82.16632531
2.74969474969	82.20163331
2.75457875458	82.21577477
2.75946275946	82.25120934
2.76434676435	82.26514961
2.76923076923	82.30040541
2.77411477411	82.33612017
2.778998779	82.34909148
2.78388278388	82.38516184
2.78876678877	82.41775397
2.79365079365	82.43393045
2.79853479853	82.46894408
2.80341880342	82.48242953
2.8083028083	82.51759307
2.81318681319	82.55130355
2.81807081807	82.56516594
2.82295482295	82.60094127
2.82783882784	82.61411017
2.83272283272	82.65018621
2.83760683761	82.68541102
2.84249084249	82.69905611
2.84737484737	82.73493732
2.85225885226	82.76603132
2.85714285714	82.78332227
2.86202686203	82.81861864
2.86691086691	82.83220296
2.87179487179	82.86710383
2.87667887668	82.89997006
2.88156288156	82.91567826
2.88644688645	82.9511236
2.89133089133	82.96395644
2.89621489621	82.99916723
2.9010989011	83.03434622
2.90598290598	83.04885854
2.91086691087	83.08379255
2.91575091575	83.09738234
2.92063492063	83.13233359
2.92551892552	83.16746219
2.9304029304	83.18049997
2.93528693529	83.21555644
2.94017094017	83.24730477
2.94505494505	83.2640202
2.94993894994	83.29842828
2.95482295482	83.31165196
2.95970695971	83.34635192
2.96459096459	83.37913031
2.96947496947	83.39382719
2.97435897436	83.42757328
2.97924297924	83.44136917
2.98412698413	83.47621067
2.98901098901	83.51067321
2.99389499389	83.52497695
2.99877899878	83.55951036
3.00366300366	83.57306479
3.00854700855	83.60717264
3.01343101343	83.64205443
3.01831501832	83.65503649
3.0231990232	83.68965708
3.02808302808	83.7215385
3.03296703297	83.737899
3.03785103785	83.77210895
3.04273504274	83.78484013
3.04761904762	83.81930943
3.0525030525	83.85295449
3.05738705739	83.8680473
3.06227106227	83.90236735
3.06715506716	83.91551738
3.07203907204	83.95038659
3.07692307692	83.9848244
3.08180708181	83.99778006
3.08669108669	84.03238527
3.09157509158	84.06252916
3.09645909646	84.0796745
3.10134310134	84.11366999
3.10622710623	84.12684738
3.11111111111	84.16067963
3.115995116	84.19286476
3.12087912088	84.20779052
3.12576312576	84.24174464
3.13064713065	84.25432016
3.13553113553	84.28768761
3.14041514042	84.32129697
3.1452991453	84.33546512
3.15018315018	84.37042119
3.15506715507	84.38298075
3.15995115995	84.41712561
3.16483516484	84.4513388
3.16971916972	84.46400282
3.1746031746	84.49864637
3.17948717949	84.52976547
3.18437118437	84.5458887
3.18925518926	84.57995696
3.19413919414	84.59288193
3.19902319902	84.62713087
3.20390720391	84.65884969
3.20879120879	84.67430021
3.21367521368	84.7096027
3.21855921856	84.72201021
3.22344322344	84.75636839
3.22832722833	84.78936602
3.23321123321	84.80344523
3.2380952381	84.83786048
3.24297924298	84.85017351
3.24786324786	84.88368002
3.25274725275	84.91823873
3.25763125763	84.93064223
3.26251526252	84.96496003
3.2673992674	84.99523208
3.27228327228	85.01110133
3.27716727717	85.04521764
3.28205128205	85.05755449
3.28693528694	85.09070222
3.29181929182	85.12266226
3.2967032967	85.13712618
3.30158730159	85.17129603
3.30647130647	85.18388542
3.31135531136	85.21795053
3.31623931624	85.25118222
3.32112332112	85.26449652
3.32600732601	85.29822777
3.33089133089	85.31082393
3.33577533578	85.3445541
3.34065934066	85.37862099
3.34554334554	85.39078241
3.35042735043	85.42478108
3.35531135531	85.45552167
3.3601953602	85.47073168
3.36507936508	85.50454526
3.36996336996	85.51777692
3.37484737485	85.55150604
3.37973137973	85.58409651
3.38461538462	85.59835368
3.3894993895	85.63162907
3.39438339438	85.64473441
3.39926739927	85.67775684
3.40415140415	85.71088628
3.40903540904	85.72378908
3.41391941392	85.75790648
3.4188034188	85.78730439
3.42368742369	85.80325156
3.42857142857	85.83663532
3.43345543346	85.84941993
3.43833943834	85.88223577
3.44322344322	85.91208048
3.44810744811	85.92712036
3.45299145299	85.96076833
3.45787545788	85.97371097
3.46275946276	86.00710093
3.46764346764	86.03997002
3.47252747253	86.05306504
3.47741147741	86.08670348
3.4822954823	86.09881094
3.48717948718	86.13213907
3.49206349206	86.16562783
3.49694749695	86.17803154
3.50183150183	86.21137755
3.50671550672	86.2422576
3.5115995116	86.25737484
3.51648351648	86.29066365
3.52136752137	86.30312797
3.52625152625	86.33729702
3.53113553114	86.36916606
3.53601953602	86.38325169
3.5409035409	86.41668585
3.54578754579	86.42925621
3.55067155067	86.46290999
3.55555555556	86.49517261
3.56043956044	86.50804768
3.56532356532	86.54113706
3.57020757021	86.55400662
3.57509157509	86.58662367
3.57997557998	86.62005897
3.58485958486	86.63221188
3.58974358974	86.66541997
3.59462759463	86.69557973
3.59951159951	86.71018014
3.6043956044	86.74359127
3.60927960928	86.75589091
3.61416361416	86.7895063
3.61904761905	86.82081704
3.62393162393	86.83498913
3.62881562882	86.86789062
3.6336996337	86.8805336
3.63858363858	86.91304761
3.64346764347	86.94618991
3.64835164835	86.95876425
3.65323565324	86.99147973
3.65811965812	87.02120919
3.663003663	87.03685723
3.66788766789	87.07009411
3.67277167277	87.08198832
3.67765567766	87.11589309
3.68253968254	87.14715877
3.68742368742	87.16181688
3.69230769231	87.19454521
3.69719169719	87.20726167
3.70207570208	87.24056329
3.70695970696	87.27227892
3.71184371184	87.28561594
3.71672771673	87.31812237
3.72161172161	87.3308373
3.7264957265	87.36363137
3.73137973138	87.39656676
3.73626373626	87.40927866
3.74114774115	87.4420378
3.74603174603	87.47151873
3.75091575092	87.48693217
3.7557997558	87.52005884
3.76068376068	87.53317957
3.76556776557	87.5664821
3.77045177045	87.59775257
3.77533577534	87.61231654
3.78021978022	87.6461541
3.7851037851	87.65810491
3.78998778999	87.69131284
3.79487179487	87.7228858
3.79975579976	87.73666054
3.80463980464	87.76946361
3.80952380952	87.78178254
3.81440781441	87.81489725
3.81929181929	87.84788599
3.82417582418	87.86032824
3.82905982906	87.89339429
3.83394383394	87.92337434
3.83882783883	87.93942742
3.84371184371	87.97223401
3.8485958486	87.98501052
3.85347985348	88.01743578
3.85836385836	88.0490234
3.86324786325	88.06292709
3.86813186813	88.09523072
3.87301587302	88.10727301
3.8778998779	88.14017186
3.88278388278	88.17299039
3.88766788767	88.1853771
3.89255189255	88.21803854
3.89743589744	88.24743375
3.90231990232	88.2630959
3.9072039072	88.29529207
3.91208791209	88.30754772
3.91697191697	88.34050302
3.92185592186	88.37104317
3.92673992674	88.38567626
3.93162393162	88.41862654
3.93650793651	88.4310629
3.94139194139	88.46438734
3.94627594628	88.49584176
3.95115995116	88.50913433
3.95604395604	88.54269294
3.96092796093	88.55480269
3.96581196581	88.58737542
3.9706959707	88.62048635
3.97557997558	88.63242319
3.98046398046	88.66548678
3.98534798535	88.69474798
3.99023199023	88.7104246
3.99511599512	88.74454221
4.0	88.7566336
4.00488400488	88.78987728
4.00976800977	88.8204326
4.01465201465	88.83506694
4.01953601954	88.86761336
4.02442002442	88.88009564
4.0293040293	88.91232882
4.03418803419	88.94483975
4.03907203907	88.95774621
4.04395604396	88.99097185
4.04884004884	89.00281385
4.05372405372	89.03537008
4.05860805861	89.06795847
4.06349206349	89.08007471
4.06837606838	89.11195949
4.07326007326	89.14244372
4.07814407814	89.15756358
4.08302808303	89.19116126
4.08791208791	89.2031907
4.0927960928	89.23681625
4.09768009768	89.26789024
4.10256410256	89.28185987
4.10744810745	89.3141357
4.11233211233	89.32659515
4.11721611722	89.36015047
4.1221001221	89.39271453
4.12698412698	89.40517197
4.13186813187	89.43862171
4.13675213675	89.46755403
4.14163614164	89.48336315
4.14652014652	89.51719636
4.1514041514	89.52957729
4.15628815629	89.56259397
4.16117216117	89.59369504
4.16605616606	89.60801109
4.17094017094	89.6417602
4.17582417582	89.65364454
4.18070818071	89.68673139
4.18559218559	89.71807926
4.19047619048	89.73173723
4.19536019536	89.76449219
4.20024420024	89.77728321
4.20512820513	89.80973009
4.21001221001	89.84282024
4.2148962149	89.85552154
4.21978021978	89.88838052
4.22466422466	89.91655028
4.22954822955	89.93266101
4.23443223443	89.96583364
4.23931623932	89.97830676
4.2442002442	90.01180519
4.24908424908	90.04278279
4.25396825397	90.05669451
4.25885225885	90.08965954
4.26373626374	90.1023527
4.26862026862	90.13519275
4.2735042735	90.16761911
4.27838827839	90.18069384
4.28327228327	90.21391794
4.28815628816	90.2259088
4.29304029304	90.25922912
4.29792429792	90.29143143
4.30280830281	90.30401454
4.30769230769	90.33799705
4.31257631258	90.36858366
4.31746031746	90.38363817
4.32234432234	90.41716961
4.32722832723	90.42945907
4.33211233211	90.46266519
4.336996337	90.49371429
4.34188034188	90.50764379
4.34676434676	90.54055238
4.35164835165	90.55285562
4.35653235653	90.58636299
4.36141636142	90.61874442
4.3663003663	90.63147124
4.37118437118	90.66406333
4.37606837607	90.69372923
4.38095238095	90.70858015
4.38583638584	90.74176252
4.39072039072	90.75460864
4.3956043956	90.78777427
4.40048840049	90.81882963
4.40537240537	90.83379386
4.41025641026	90.86678134
4.41514041514	90.87967164
4.42002442002	90.91248718
4.42490842491	90.94551823
4.42979242979	90.95867384
4.43467643468	90.99208028
4.43956043956	91.00510876
4.44444444444	91.03807458
4.44932844933	91.07138444
4.45421245421	91.08372626
4.4590964591	91.11781123
4.46398046398	91.14857447
4.46886446886	91.16429341
4.47374847375	91.19778466
4.47863247863	91.21058599
4.48351648352	91.24431013
4.4884004884	91.27532878
4.49328449328	91.29003531
4.49816849817	91.32350232
4.50305250305	91.33601345
4.50793650794	91.36910159
4.51282051282	91.40191835
4.5177045177	91.41496912
4.52258852259	91.44812269
4.52747252747	91.46092383
4.53235653236	91.49366884
4.53724053724	91.52657874
4.54212454212	91.53891864
4.54700854701	91.57308069
4.55189255189	91.6037944
4.55677655678	91.61904699
4.56166056166	91.65262116
4.56654456654	91.66538437
4.57142857143	91.69849874
4.57631257631	91.73050297
4.5811965812	91.74445706
4.58608058608	91.77813097
4.59096459096	91.79074726
4.59584859585	91.82413566
4.60073260073	91.85765682
4.60561660562	91.87025661
4.6105006105	91.90393775
4.61538461538	91.93426388
4.62026862027	91.9509586
4.62515262515	91.98420587
4.63003663004	91.99720411
4.63492063492	92.03031319
4.6398046398	92.06198898
4.64468864469	92.07672061
4.64957264957	92.10969519
4.65445665446	92.12263047
4.65934065934	92.15590995
4.66422466422	92.18877958
4.66910866911	92.20200267
4.67399267399	92.23595415
4.67887667888	92.24809642
4.68376068376	92.28186245
4.68864468864	92.31458541
4.69352869353	92.3263896
4.69841269841	92.35991453
4.7032967033	92.39119634
4.70818070818	92.40660481
4.71306471306	92.44068771
4.71794871795	92.45330254
4.72283272283	92.48722426
4.72771672772	92.51912572
4.7326007326	92.53316965
4.73748473748	92.56696799
4.74236874237	92.57999805
4.74725274725	92.61336053
4.75213675214	92.64694493
4.75702075702	92.65985308
4.7619047619	92.69383439
4.76678876679	92.72351678
4.77167277167	92.74025436
4.77655677656	92.77523206
4.78144078144	92.78750411
4.78632478632	92.82198639
4.79120879121	92.85291222
4.79609279609	92.86846088
4.80097680098	92.90256725
4.80586080586	92.91491436
4.81074481074	92.94863504
4.81562881563	92.98112945
4.82051282051	92.99545393
4.8253968254	93.0288517
4.83028083028	93.041811
4.83516483516	93.07541404
4.84004884005	93.10884093
4.84493284493	93.12156966
4.84981684982	93.15417613
4.8547008547	93.18502022
4.85958485958	93.20119237
4.86446886447	93.23525514
4.86935286935	93.24829714
4.87423687424	93.28195356
4.87912087912	93.31352704
4.884004884	93.32839702
4.88888888889	93.361797
4.89377289377	93.37465271
4.89865689866	93.40843163
4.90354090354	93.44143589
4.90842490842	93.45473156
4.91330891331	93.48862366
4.91819291819	93.50163877
4.92307692308	93.53479744
4.92796092796	93.56986716
4.93284493284	93.58238909
4.93772893773	93.61621272
4.94261294261	93.64733242
4.9474969475	93.66285447
4.95238095238	93.69675564
4.95726495726	93.70957359
4.96214896215	93.74332811
4.96703296703	93.77547816
4.97191697192	93.79001976
4.9768009768	93.82382884
4.98168498168	93.83679307
4.98656898657	93.87019343
4.99145299145	93.90426554
4.99633699634	93.91720061
5.00122100122	93.9510411
5.0061050061	93.9826449
5.01098901099	93.99942804
5.01587301587	94.034021
5.02075702076	94.04699941
5.02564102564	94.08135941
5.03052503053	94.1138968
5.03540903541	94.12894063
5.04029304029	94.16333416
5.04517704518	94.17566689
5.05006105006	94.21011644
5.05494505495	94.24368226
5.05982905983	94.25768751
5.06471306471	94.29139029
5.0695970696	94.30437058
5.07448107448	94.33852088
5.07936507937	94.37250062
5.08424908425	94.38524207
5.08913308913	94.42063402
5.09401709402	94.45177562
5.0989010989	94.46774
5.10378510379	94.50163863
5.10866910867	94.51507942
5.11355311355	94.54903146
5.11843711844	94.58130695
5.12332112332	94.59555856
5.12820512821	94.63049728
5.13308913309	94.64282686
5.13797313797	94.67722061
5.14285714286	94.71039115
5.14774114774	94.72407234
5.15262515263	94.75829414
5.15750915751	94.77071949
5.16239316239	94.80431807
5.16727716728	94.83839821
5.17216117216	94.85110842
5.17704517705	94.88553422
5.18192918193	94.91734547
5.18681318681	94.93260462
5.1916971917	94.96692931
5.19658119658	94.98020024
5.20146520147	95.0137192
5.20634920635	95.04719032
5.21123321123	95.06110981
5.21611721612	95.09579309
5.221001221	95.10833354
5.22588522589	95.14282106
5.23076923077	95.17624861
5.23565323565	95.18937298
5.24053724054	95.22360671
5.24542124542	95.25517796
5.25030525031	95.27131073
5.25518925519	95.30619305
