V	%
1.97802197802	68.4443916772
2.00244200244	70.9293427677
2.02686202686	73.4304793509
2.05128205128	75.5714207524
2.0757020757	77.8621081967
2.10012210012	79.2502718014
2.12454212454	81.180764064
2.14896214896	83.2771868946
2.17338217338	84.5601399588
2.1978021978	86.3773008766
2.22222222222	88.1580470963
2.24664224664	89.5057421315
2.27106227106	90.7037075717
2.29548229548	92.4682629773
2.3199023199	94.2166275689
2.34432234432	95.0989052717
2.36874236874	96.3049581369
2.39316239316	97.7214548197
2.41758241758	98.2394994333
2.442002442	99.016543859
2.46642246642	99.9190507672
2.49084249084	100.0
V	%
0.04884004884	0.0
0.0732600732601	7.55826094885e-05
0.0976800976801	0.000454774210813
0.1221001221	0.00129994316094
0.14652014652	0.00272803028932
0.17094017094	0.00529508547414
0.19536019536	0.00918481625444
0.21978021978	0.0147844335584
0.2442002442	0.0227229259108
0.26862026862	0.0333901740677
0.29304029304	0.0473726684951
0.31746031746	0.0649884854028
0.34188034188	0.0878898393482
0.3663003663	0.115952264978
0.39072039072	0.149950683269
0.41514041514	0.191536489175
0.43956043956	0.241112192411
0.46398046398	0.298760535681
0.4884004884	0.366159314579
0.512820512821	0.444617490116
0.537240537241	0.535939535556
0.561660561661	0.639611351325
0.586080586081	0.757387750889
0.610500610501	0.888853751034
0.634920634921	1.0376675525
0.659340659341	1.20518673523
0.683760683761	1.39118506954
0.708180708181	1.5970203911
0.732600732601	1.82454041721
0.757020757021	2.06899301915
0.781440781441	2.33754418244
0.805860805861	2.63343691821
0.830280830281	2.95455982579
0.854700854701	3.30317479813
0.879120879121	3.686560451
0.903540903541	4.09325288828
0.927960927961	4.5320013577
0.952380952381	4.99552654806
0.976800976801	5.51186634403
1.00122100122	6.03991522147
1.02564102564	6.59601170592
1.05006105006	7.21007407039
1.07448107448	7.86340314749
1.0989010989	8.53917164719
1.12332112332	9.28711460887
1.14774114774	10.0646042228
1.17216117216	10.8993095212
1.19658119658	11.7901114244
1.221001221	12.7130754576
1.24542124542	13.7134512793
1.26984126984	14.7400049392
1.29426129426	15.8215309649
1.31868131868	16.9262446348
1.3431013431	18.0720974778
1.36752136752	19.3155530986
1.39194139194	20.5620040731
1.41636141636	21.9169034258
1.44078144078	23.2564718867
1.4652014652	24.7011251163
1.48962148962	26.2258107715
1.51404151404	27.7504990289
1.53846153846	29.2860276824
1.56288156288	30.9352460336
1.5873015873	32.7662127203
1.61172161172	34.5724979669
1.63614163614	36.3051123981
1.66056166056	38.2071331661
1.68498168498	40.1581433093
1.7094017094	42.0130497201
1.73382173382	43.897871039
1.75824175824	45.8260620182
1.78266178266	47.7778398546
1.80708180708	49.7598852866
1.8315018315	51.8314530446
1.85592185592	53.6368819439
1.88034188034	55.5399026736
1.90476190476	57.5742984881
1.92918192918	59.5073467831
1.9536019536	61.4066122726
1.97802197802	63.3584219635
2.00244200244	65.4378555367
2.02686202686	67.1757192734
2.05128205128	69.1538214787
2.0757020757	71.0643374348
2.10012210012	72.9823746391
2.12454212454	74.9041670837
2.14896214896	76.6720525532
2.17338217338	78.3461166867
2.1978021978	80.0839858073
2.22222222222	81.6754584334
2.24664224664	83.143077223
2.27106227106	84.5919242977
2.29548229548	85.9957282298
2.3199023199	87.2944343375
2.34432234432	88.4317436275
2.36874236874	89.4977325148
2.39316239316	90.5299493643
2.41758241758	91.4758293363
2.442002442	92.6619266902
2.46642246642	93.6528399344
2.49084249084	94.5386759922
2.51526251526	95.2330670291
2.53968253968	95.9837624428
2.5641025641	96.6105990849
2.58852258852	97.0422511686
2.61294261294	97.5114359143
2.63736263736	97.9918917648
2.66178266178	98.4910879243
2.6862026862	99.1216955095
2.71062271062	99.6171418126
2.73504273504	100.0
