V	MHz
0.385836385836	67.27781215
0.39072039072	67.32484477
0.395604395604	67.36855336
0.400488400488	67.38953522
0.405372405372	67.43665275
0.410256410256	67.45416845
0.41514041514	67.49986646
0.420024420024	67.54480938
0.424908424908	67.56373651
0.429792429792	67.60960323
0.434676434676	67.6272787
0.43956043956	67.67342242
0.444444444444	67.71973733
0.449328449328	67.73695035
0.454212454212	67.78186994
0.459096459096	67.82328288
0.46398046398	67.84486472
0.468864468864	67.89009208
0.473748473748	67.90691312
0.478632478632	67.95243814
0.483516483516	67.99603296
0.4884004884	68.01628881
0.493284493284	68.06048762
0.498168498168	68.07796249
0.503052503053	68.12311253
0.507936507937	68.16759344
0.512820512821	68.18567345
0.517704517705	68.23113877
0.522588522589	68.24844624
0.527472527473	68.29361061
0.532356532357	68.33748101
0.537240537241	68.35434963
0.542124542125	68.3992479
0.547008547009	68.44028966
0.551892551893	68.46133316
0.556776556777	68.50678732
0.561660561661	68.52388905
0.566544566545	68.5690738
0.571428571429	68.61023527
0.576312576313	68.62927588
0.581196581197	68.67333488
0.586080586081	68.69026443
0.590964590965	68.73440122
0.595848595849	68.77901662
0.600732600733	68.79583631
0.605616605617	68.8401012
0.610500610501	68.85651609
0.615384615385	68.8997384
0.620268620269	68.94355017
0.625152625153	68.96016956
0.630036630037	69.00409124
0.634920634921	69.04514892
0.639804639805	69.06469948
0.644688644689	69.10958197
0.649572649573	69.12515708
0.654456654457	69.16900734
0.659340659341	69.21138722
0.664224664225	69.22907045
0.669108669109	69.27264004
0.673992673993	69.28908058
0.678876678877	69.33356488
0.683760683761	69.37663276
0.688644688645	69.39207053
0.693528693529	69.43531714
0.698412698413	69.47522243
0.703296703297	69.49488749
0.708180708181	69.53906783
0.713064713065	69.55623183
0.717948717949	69.59946011
0.722832722833	69.64050297
0.727716727717	69.65832506
0.732600732601	69.70108776
0.737484737485	69.7173173
0.742368742369	69.76036063
0.747252747253	69.80264774
0.752136752137	69.8191328
0.757020757021	69.86215036
0.761904761905	69.87869701
0.766788766789	69.92016686
0.771672771673	69.96222838
0.776556776557	69.9784861
0.781440781441	70.02022507
0.786324786325	70.05911545
0.791208791209	70.07814965
0.796092796093	70.12128472
0.800976800977	70.13786804
0.805860805861	70.17907395
0.810744810745	70.21987273
0.815628815629	70.23725581
0.820512820513	70.27970986
0.825396825397	70.29518027
0.830280830281	70.33828589
0.835164835165	70.37990532
0.840048840049	70.39588886
0.844932844933	70.43662579
0.849816849817	70.47435564
0.854700854701	70.49400966
0.859584859585	70.5355187
0.864468864469	70.55169012
0.869352869353	70.59484373
0.874236874237	70.63373257
0.879120879121	70.65210052
0.884004884005	70.69242748
0.888888888889	70.70839378
0.893772893773	70.74958867
0.898656898657	70.78993203
0.903540903541	70.80651128
0.908424908425	70.84825194
0.913308913309	70.8638071
0.918192918193	70.90552615
0.923076923077	70.94512303
0.927960927961	70.96087808
0.932844932845	71.00164098
0.937728937729	71.03895291
0.942612942613	71.05737225
0.947496947497	71.09859206
0.952380952381	71.11436245
0.957264957265	71.15615315
0.962148962149	71.19413506
0.967032967033	71.21170234
0.971916971917	71.25267731
0.976800976801	71.2677716
0.981684981685	71.30925651
0.986568986569	71.35058681
0.991452991453	71.36644877
0.996336996337	71.40746049
1.00122100122	71.44332012
1.00610500611	71.46317145
1.01098901099	71.50408993
1.01587301587	71.51973948
1.02075702076	71.56117931
1.02564102564	71.60021701
1.03052503053	71.61842545
1.03540903541	71.65981761
1.04029304029	71.6748508
1.04517704518	71.71563593
1.05006105006	71.7555564
1.05494505495	71.77230442
1.05982905983	71.81345254
1.06471306471	71.82941716
1.0695970696	71.87048892
1.07448107448	71.91203235
1.07936507937	71.92649572
1.08424908425	71.96685085
1.08913308913	72.00434809
1.09401709402	72.02292309
1.0989010989	72.0633565
1.10378510379	72.07883185
1.10866910867	72.12052798
1.11355311355	72.15974508
1.11843711844	72.17673457
1.12332112332	72.21780418
1.12820512821	72.23289574
1.13308913309	72.27398236
1.13797313797	72.31428626
1.14285714286	72.33050955
1.14774114774	72.37119607
1.15262515263	72.38685983
1.15750915751	72.42665048
1.16239316239	72.46757287
1.16727716728	72.48224
1.17216117216	72.52321773
1.17704517705	72.56122631
1.18192918193	72.57937734
1.18681318681	72.62093278
1.1916971917	72.6355849
1.19658119658	72.67603311
1.20146520147	72.71509527
1.20634920635	72.73178877
1.21123321123	72.77214773
1.21611721612	72.78781252
1.221001221	72.82866901
1.22588522589	72.87011931
1.23076923077	72.88484158
1.23565323565	72.92523096
1.24053724054	72.96171735
1.24542124542	72.98083805
1.25030525031	73.02198751
1.25518925519	73.03682408
1.26007326007	73.07490347
1.26495726496	73.11710439
1.26984126984	73.13219516
1.27472527473	73.17280806
1.27960927961	73.21024283
1.28449328449	73.22974104
1.28937728938	73.27076795
1.29426129426	73.28691923
1.29914529915	73.32819959
1.30402930403	73.36691905
1.30891330891	73.3851151
1.3137973138	73.42524672
1.31868131868	73.44052641
1.32356532357	73.48176791
1.32844932845	73.52118722
1.33333333333	73.53855217
1.33821733822	73.58025309
1.3431013431	73.59617611
1.34798534799	73.63795379
1.35286935287	73.67740994
1.35775335775	73.69255817
1.36263736264	73.73396016
1.36752136752	73.77090131
1.37240537241	73.79031861
1.37728937729	73.83168088
1.38217338217	73.84747065
1.38705738706	73.88825167
1.39194139194	73.92582251
1.39682539683	73.94400846
1.40170940171	73.98438436
1.40659340659	74.00015484
1.41147741148	74.0399171
1.41636141636	74.08061086
1.42124542125	74.09649814
1.42612942613	74.13796921
1.43101343101	74.15360435
1.4358974359	74.19415571
1.44078144078	74.23545784
1.44566544567	74.25096955
1.45054945055	74.29244627
1.45543345543	74.33100458
1.46031746032	74.3501349
1.4652014652	74.39205881
1.47008547009	74.40660793
1.47496947497	74.44798936
1.47985347985	74.48697124
1.48473748474	74.50454561
1.48962148962	74.54629794
1.49450549451	74.56256766
1.49938949939	74.60442736
1.50427350427	74.64594231
1.50915750916	74.66119692
1.51404151404	74.70283635
1.51892551893	74.73998325
1.52380952381	74.76039066
1.52869352869	74.80162019
1.53357753358	74.81796576
1.53846153846	74.8598606
1.54334554335	74.89876451
1.54822954823	74.91725652
1.55311355311	74.95827043
1.557997558	74.97436578
1.56288156288	75.0162532
1.56776556777	75.05513104
1.57264957265	75.07346278
1.57753357753	75.11682901
1.58241758242	75.13234667
1.5873015873	75.17449247
1.59218559219	75.21594436
1.59706959707	75.23268557
1.60195360195	75.2747385
1.60683760684	75.29136531
1.61172161172	75.33485191
1.61660561661	75.37733155
1.62148962149	75.39405562
1.62637362637	75.43573173
1.63125763126	75.47533932
1.63614163614	75.49494282
1.64102564103	75.53796461
1.64590964591	75.55480252
1.65079365079	75.59933198
1.65567765568	75.64139914
1.66056166056	75.66014394
1.66544566545	75.70268116
1.67032967033	75.71937806
1.67521367521	75.76324486
1.6800976801	75.80619316
1.68498168498	75.82373608
1.68986568987	75.86863496
1.69474969475	75.88474311
1.69963369963	75.92901501
1.70451770452	75.97123587
1.7094017094	75.9874766
1.71428571429	76.0315875
1.71916971917	76.07159967
1.72405372405	76.09130839
1.72893772894	76.13619187
1.73382173382	76.15236295
1.73870573871	76.19654028
1.74358974359	76.23817924
1.74847374847	76.25722086
1.75335775336	76.30200153
1.75824175824	76.31806007
1.76312576313	76.36296512
1.76800976801	76.40689457
1.77289377289	76.42380858
1.77777777778	76.46875653
1.78266178266	76.50657629
1.78754578755	76.52800184
1.79242979243	76.57291369
1.79731379731	76.58911333
1.8021978022	76.63386675
1.80708180708	76.67553182
1.81196581197	76.69579813
1.81684981685	76.74086755
1.82173382173	76.75637574
1.82661782662	76.8003049
1.8315018315	76.84216756
1.83638583639	76.86003287
1.84126984127	76.90409574
1.84615384615	76.9215216
1.85103785104	76.96533122
1.85592185592	77.00877721
1.86080586081	77.02416394
1.86568986569	77.0669137
1.87057387057	77.10651147
1.87545787546	77.12698198
1.88034188034	77.16965662
1.88522588523	77.18655051
1.89010989011	77.23105423
1.89499389499	77.27151734
1.89987789988	77.29004268
1.90476190476	77.33368464
1.90964590965	77.34929001
1.91452991453	77.39281763
1.91941391941	77.43456951
1.9242979243	77.45166323
1.92918192918	77.49492427
1.93406593407	77.51075926
1.93894993895	77.55300002
1.94383394383	77.59544383
1.94871794872	77.61146622
1.9536019536	77.65350519
1.95848595849	77.69363747
1.96336996337	77.7139743
1.96825396825	77.75617735
1.97313797314	77.77245807
1.97802197802	77.81461355
1.98290598291	77.85364174
1.98778998779	77.87228201
1.99267399267	77.91373868
1.99755799756	77.93008932
2.00244200244	77.97229593
2.00732600733	78.01358044
2.01221001221	78.02995469
2.01709401709	78.0709711
2.02197802198	78.08639024
2.02686202686	78.12818363
2.03174603175	78.16991284
2.03663003663	78.1847936
2.04151404151	78.22609138
2.0463980464	78.26447502
2.05128205128	78.28421239
2.05616605617	78.32423587
2.06105006105	78.34020101
2.06593406593	78.38109394
2.07081807082	78.42011797
2.0757020757	78.43767843
2.08058608059	78.4789054
2.08547008547	78.49473233
2.09035409035	78.53548016
2.09523809524	78.5750879
2.10012210012	78.59056565
2.10500610501	78.63150866
2.10989010989	78.66730333
2.11477411477	78.6876181
2.11965811966	78.72882515
2.12454212454	78.74451291
2.12942612943	78.78536795
2.13431013431	78.82144687
2.13919413919	78.84009379
2.14407814408	78.88074322
2.14896214896	78.89537397
2.15384615385	78.93550036
2.15873015873	78.97438758
2.16361416361	78.99137726
2.1684981685	79.03098233
2.17338217338	79.0455076
2.17826617827	79.08505554
2.18315018315	79.12424531
2.18803418803	79.13925
2.19291819292	79.17872581
2.1978021978	79.21408857
2.20268620269	79.23382399
2.20757020757	79.27324454
2.21245421245	79.28788097
2.21733821734	79.32667741
2.22222222222	79.36375058
2.22710622711	79.38106301
2.23199023199	79.42091009
2.23687423687	79.43643415
2.24175824176	79.47591373
2.24664224664	79.51382452
2.25152625153	79.52950157
2.25641025641	79.56856028
2.26129426129	79.58379722
2.26617826618	79.62251526
2.27106227106	79.66252168
2.27594627595	79.67742591
2.28083028083	79.71675068
2.28571428571	79.75182139
2.2905982906	79.77006816
2.29548229548	79.80943437
2.30036630037	79.82355148
2.30525030525	79.86211454
2.31013431013	79.89842331
2.31501831502	79.91623644
2.3199023199	79.95446074
2.32478632479	79.96930442
2.32967032967	80.00679147
2.33455433455	80.04365783
2.33943833944	80.05951064
2.34432234432	80.09765594
2.34920634921	80.11164445
2.35409035409	80.15006049
2.35897435897	80.18869133
2.36385836386	80.20321667
2.36874236874	80.24054791
2.37362637363	80.27490518
2.37851037851	80.29298876
2.38339438339	80.33123268
2.38827838828	80.34560984
2.39316239316	80.38453685
2.39804639805	80.42007335
2.40293040293	80.43654596
2.40781440781	80.47344734
2.4126984127	80.48763183
2.41758241758	80.52570533
2.42246642247	80.56287144
2.42735042735	80.5784823
2.43223443223	80.61655727
2.43711843712	80.63118773
2.442002442	80.66883096
2.44688644689	80.70591563
2.45177045177	80.72010892
2.45665445665	80.75786306
2.46153846154	80.79242158
2.46642246642	80.80993448
2.47130647131	80.84768651
2.47619047619	80.86205093
2.48107448107	80.89942561
2.48595848596	80.93459396
2.49084249084	80.94982798
2.49572649573	80.98788973
2.50061050061	81.00120376
2.50549450549	81.03826853
2.51037851038	81.0760992
2.51526251526	81.09040033
2.52014652015	81.12800687
2.52503052503	81.16081999
2.52991452991	81.17853957
2.5347985348	81.21620821
2.53968253968	81.23015297
2.54456654457	81.26755108
2.54945054945	81.30297565
2.55433455433	81.3194558
2.55921855922	81.35674433
2.5641025641	81.37027367
2.56898656899	81.40699439
2.57387057387	81.44268633
2.57875457875	81.45763091
2.58363858364	81.49279453
2.58852258852	81.52782708
2.59340659341	81.54372073
2.59829059829	81.58137079
2.60317460317	81.59419566
2.60805860806	81.63039819
2.61294261294	81.66699093
2.61782661783	81.68076376
2.62271062271	81.71803273
2.62759462759	81.75069109
2.63247863248	81.76874542
2.63736263736	81.80550507
2.64224664225	81.81843299
2.64713064713	81.85496802
2.65201465201	81.88815912
2.6568986569	81.90449875
2.66178266178	81.93977662
2.66666666667	81.95392117
2.67155067155	81.99091741
2.67643467643	82.02591219
2.68131868132	82.04096971
2.6862026862	82.07784865
2.69108669109	82.09096487
2.69597069597	82.12784936
2.70085470085	82.16326874
2.70573870574	82.17790081
2.71062271062	82.21419287
2.71550671551	82.22817611
2.72039072039	82.2635325
2.72527472527	82.29953115
2.73015873016	82.31345674
2.73504273504	82.3490701
2.73992673993	82.38298725
2.74481074481	82.39982481
2.74969474969	82.43625097
2.75457875458	82.4498885
2.75946275946	82.48553555
2.76434676435	82.51968077
2.76923076923	82.53506054
2.77411477411	82.57047769
2.778998779	82.58441469
2.78388278388	82.62033762
2.78876678877	82.65628786
2.79365079365	82.6698476
2.79853479853	82.70517837
2.80341880342	82.73678226
2.8083028083	82.75396911
2.81318681319	82.78928521
2.81807081807	82.80220851
2.82295482295	82.83803232
2.82783882784	82.8720124
2.83272283272	82.88790774
2.83760683761	82.92344931
2.84249084249	82.93653458
2.84737484737	82.97244716
2.85225885226	83.00705588
2.85714285714	83.02192577
2.86202686203	83.05749504
2.86691086691	83.07152469
2.87179487179	83.10693193
2.87667887668	83.14199457
2.88156288156	83.1550006
2.88644688645	83.19067951
2.89133089133	83.22266633
2.89621489621	83.24002211
2.9010989011	83.27633482
2.90598290598	83.2897409
2.91086691087	83.325661
2.91575091575	83.35806179
2.92063492063	83.37388245
2.92551892552	83.40930285
2.9304029304	83.42247758
2.93528693529	83.45819768
2.94017094017	83.49292776
2.94505494505	83.50746804
2.94993894994	83.54281808
2.95482295482	83.55579993
2.95970695971	83.59056066
2.96459096459	83.62574125
2.96947496947	83.63889916
2.97435897436	83.67382123
2.97924297924	83.70539381
2.98412698413	83.72052521
2.98901098901	83.75550669
2.99389499389	83.76880115
2.99877899878	83.8033069
3.00366300366	83.83859409
3.00854700855	83.85183294
3.01343101343	83.88756418
3.01831501832	83.91896639
3.0231990232	83.93602304
3.02808302808	83.97096996
3.03296703297	83.98406238
3.03785103785	84.01837641
3.04273504274	84.05106052
3.04761904762	84.06641919
3.0525030525	84.10190338
3.05738705739	84.11571469
3.06227106227	84.15061519
3.06715506716	84.18448808
3.07203907204	84.19843484
3.07692307692	84.23322953
3.08180708181	84.24656056
3.08669108669	84.28088657
3.09157509158	84.31588009
3.09645909646	84.32924837
3.10134310134	84.36412328
3.10622710623	84.39514432
3.11111111111	84.41146568
3.115995116	84.44556832
3.12087912088	84.45883208
3.12576312576	84.49356603
3.13064713065	84.52537102
3.13553113553	84.54132172
3.14041514042	84.57646514
3.1452991453	84.58969154
3.15018315018	84.62374697
3.15506715507	84.65730597
3.15995115995	84.67155162
3.16483516484	84.70641277
3.16971916972	84.7194058
3.1746031746	84.75479307
3.17948717949	84.78956545
3.18437118437	84.80272955
3.18925518926	84.83658407
3.19413919414	84.86781579
3.19902319902	84.88418987
3.20390720391	84.91851722
3.20879120879	84.93251573
3.21367521368	84.967424
3.21855921856	85.00013091
3.22344322344	85.01540776
3.22832722833	85.04937902
3.23321123321	85.06278079
3.2380952381	85.09725313
3.24297924298	85.13021301
3.24786324786	85.14458719
3.25274725275	85.17954123
3.25763125763	85.19255562
3.26251526252	85.2267833
3.2673992674	85.26035401
3.27228327228	85.27317147
3.27716727717	85.30785603
3.28205128205	85.33842697
3.28693528694	85.35414639
3.29181929182	85.38848629
3.2967032967	85.40188313
3.30158730159	85.43617426
3.30647130647	85.46805204
3.31135531136	85.4828402
3.31623931624	85.51709799
3.32112332112	85.530089
3.32600732601	85.56409842
3.33089133089	85.59874039
3.33577533578	85.61182094
3.34065934066	85.64648468
3.34554334554	85.67570518
3.35042735043	85.69197579
3.35531135531	85.72660029
3.3601953602	85.73895004
3.36507936508	85.77361546
3.36996336996	85.80618523
3.37484737485	85.82139927
3.37973137973	85.8559242
3.38461538462	85.86805974
3.3894993895	85.90213971
3.39438339438	85.93488989
3.39926739927	85.94873813
3.40415140415	85.98292613
3.40903540904	85.99587921
3.41391941392	86.03052782
3.4188034188	86.06399363
3.42368742369	86.07660082
3.42857142857	86.10974618
3.43345543346	86.14049498
3.43833943834	86.1563952
3.44322344322	86.18947465
3.44810744811	86.20273205
3.45299145299	86.23745893
3.45787545788	86.26909543
3.46275946276	86.28369027
3.46764346764	86.31732439
3.47252747253	86.33033813
3.47741147741	86.36396286
3.4822954823	86.39760176
3.48717948718	86.41109115
3.49206349206	86.44571245
3.49694749695	86.45794931
3.50183150183	86.4912315
3.50671550672	86.52494723
3.5115995116	86.53753214
3.51648351648	86.57143448
3.52136752137	86.60362533
3.52625152625	86.61976401
3.53113553114	86.65351896
3.53601953602	86.66596288
3.5409035409	86.6995014
3.54578754579	86.73165394
3.55067155067	86.74608849
3.55555555556	86.77965097
3.56043956044	86.79254592
3.56532356532	86.82710147
3.57020757021	86.8602814
3.57509157509	86.87350962
3.57997557998	86.90650799
3.58485958486	86.91927773
3.58974358974	86.95280944
3.59462759463	86.9861316
3.59951159951	86.9987019
3.6043956044	87.03287844
3.60927960928	87.0640509
3.61416361416	87.07958775
3.61904761905	87.11239834
3.62393162393	87.12533395
3.62881562882	87.15901051
3.6336996337	87.19140772
3.63858363858	87.20546876
3.64346764347	87.23942572
3.64835164835	87.25249025
3.65323565324	87.28597488
3.65811965812	87.31895734
3.663003663	87.33153716
3.66788766789	87.36532842
3.67277167277	87.39570321
3.67765567766	87.41217607
3.68253968254	87.44612426
3.68742368742	87.45923006
3.69230769231	87.49268419
3.69719169719	87.52386567
3.70207570208	87.53842506
3.70695970696	87.57186663
3.71184371184	87.58464162
3.71672771673	87.6187356
3.72161172161	87.65200617
3.7264957265	87.66530795
3.73137973138	87.69872581
3.73626373626	87.71131376
3.74114774115	87.74417066
3.74603174603	87.77811793
3.75091575092	87.79038797
3.7557997558	87.82396584
3.76068376068	87.8552436
3.76556776557	87.87093046
3.77045177045	87.90441182
3.77533577534	87.91668678
3.78021978022	87.95083399
3.7851037851	87.97792902
3.78998778999	88.00856563
3.79487179487	88.02476228
3.79975579976	88.05834614
3.80463980464	88.07098049
3.80952380952	88.10530493
3.81440781441	88.13608632
3.81929181929	88.15004787
3.82417582418	88.18378306
3.82905982906	88.19654547
3.83394383394	88.23041734
3.83882783883	88.26469436
3.84371184371	88.27744396
3.8485958486	88.31135914
3.85347985348	88.3404979
3.85836385836	88.35548208
3.86324786325	88.38918977
3.86813186813	88.4022338
3.87301587302	88.43529292
3.8778998779	88.46826243
3.88278388278	88.48225083
3.88766788767	88.5155833
3.89255189255	88.5279543
3.89743589744	88.56143713
3.90231990232	88.59429879
3.9072039072	88.60644684
3.91208791209	88.6394708
3.91697191697	88.67024824
3.92185592186	88.68623718
3.92673992674	88.71996927
3.93162393162	88.73237056
3.93650793651	88.76548688
3.94139194139	88.79741043
3.94627594628	88.81155012
3.95115995116	88.84510183
3.95604395604	88.85799842
3.96092796093	88.89219062
3.96581196581	88.92491971
3.9706959707	88.93782026
3.97557997558	88.97070848
3.98046398046	88.98337836
3.98534798535	89.01645444
3.99023199023	89.0505415
3.99511599512	89.0633726
4.0	89.09741356
4.00488400488	89.12846415
4.00976800977	89.14315592
4.01465201465	89.17668037
4.01953601954	89.18897754
4.02442002442	89.22280865
4.0293040293	89.25458693
4.03418803419	89.26858417
4.03907203907	89.30272996
4.04395604396	89.3148018
4.04884004884	89.34789181
4.05372405372	89.38053214
4.05860805861	89.39355936
4.06349206349	89.42635316
4.06837606838	89.45587319
4.07326007326	89.47239955
4.07814407814	89.50568813
4.08302808303	89.51829542
4.08791208791	89.5516746
4.0927960928	89.5835135
4.09768009768	89.59779972
4.10256410256	89.63097859
4.10744810745	89.64379186
4.11233211233	89.67768276
4.11721611722	89.71129975
4.1221001221	89.72405929
4.12698412698	89.75702618
4.13186813187	89.78684988
4.13675213675	89.8029092
4.14163614164	89.83605522
4.14652014652	89.8491845
4.1514041514	89.88346611
4.15628815629	89.91499099
4.16117216117	89.92965391
4.16605616606	89.96287833
4.17094017094	89.97504993
4.17582417582	90.00849522
4.18070818071	90.04110253
4.18559218559	90.05510764
4.19047619048	90.08853354
4.19536019536	90.10130463
4.20024420024	90.13486683
4.20512820513	90.16726798
4.21001221001	90.17977185
4.2148962149	90.2132628
4.21978021978	90.24312022
4.22466422466	90.25918469
4.22954822955	90.29250233
4.23443223443	90.30543454
4.23931623932	90.3389273
4.2442002442	90.36951603
4.24908424908	90.38441232
4.25396825397	90.41804339
4.25885225885	90.43101437
4.26373626374	90.46439733
4.26862026862	90.49690849
4.2735042735	90.51071668
4.27838827839	90.54428875
4.28327228327	90.5569177
4.28815628816	90.58960961
4.29304029304	90.62291293
4.29792429792	90.63556464
4.30280830281	90.66947844
4.30769230769	90.68280618
4.31257631258	90.71596675
4.31746031746	90.75008302
4.32234432234	90.76180247
4.32722832723	90.79533599
4.33211233211	90.82595338
4.336996337	90.84061349
4.34188034188	90.87417595
4.34676434676	90.88672959
4.35164835165	90.9203145
4.35653235653	90.95278538
4.36141636142	90.96582741
4.3663003663	90.99862398
4.37118437118	91.01139589
4.37606837607	91.04416558
4.38095238095	91.07756623
4.38583638584	91.09023558
4.39072039072	91.12394229
4.3956043956	91.15487746
4.40048840049	91.17032837
4.40537240537	91.20313714
4.41025641026	91.21552683
4.41514041514	91.24917162
4.42002442002	91.28125717
4.42490842491	91.2955407
4.42979242979	91.32944789
4.43467643468	91.34227482
4.43956043956	91.3750336
4.44444444444	91.40767134
4.44932844933	91.42076979
4.45421245421	91.45430168
4.4590964591	91.46679858
4.46398046398	91.50112166
4.46886446886	91.53541236
4.47374847375	91.54761339
4.47863247863	91.58040587
4.48351648352	91.61070672
4.4884004884	91.62647095
4.49328449328	91.65948439
4.49816849817	91.67240953
4.50305250305	91.705945
4.50793650794	91.73769493
4.51282051282	91.75176371
4.5177045177	91.78472964
4.52258852259	91.7975332
4.52747252747	91.83048201
4.53235653236	91.86291362
4.53724053724	91.87567748
4.54212454212	91.90919029
4.54700854701	91.92187127
4.55189255189	91.95517599
4.55677655678	91.98830097
4.56166056166	92.00074119
4.56654456654	92.03444063
4.57142857143	92.06488193
4.57631257631	92.08036753
4.5811965812	92.11390008
4.58608058608	92.12622887
4.59096459096	92.15972486
4.59584859585	92.19138368
4.60073260073	92.2051413
4.60561660562	92.23852183
4.6105006105	92.25110147
4.61538461538	92.28503738
4.62026862027	92.31901667
4.62515262515	92.3317482
4.63003663004	92.36492607
4.63492063492	92.39436969
4.6398046398	92.41039823
4.64468864469	92.44386358
4.64957264957	92.45625231
4.65445665446	92.49023191
4.65934065934	92.52151938
4.66422466422	92.53613998
4.66910866911	92.57020157
4.67399267399	92.58198721
4.67887667888	92.61448391
4.68376068376	92.64735574
4.68864468864	92.66041966
4.69352869353	92.69310066
4.69841269841	92.70584311
4.7032967033	92.73964938
4.70818070818	92.77352642
4.71306471306	92.78608822
4.71794871795	92.8191808
4.72283272283	92.85000712
4.72771672772	92.8653072
4.7326007326	92.89953973
4.73748473748	92.91188233
4.74236874237	92.94580006
4.74725274725	92.97768894
4.75213675214	92.99163914
4.75702075702	93.02545072
4.7619047619	93.03754355
4.76678876679	93.07113597
4.77167277167	93.10506077
4.77655677656	93.11840817
4.78144078144	93.15207607
4.78632478632	93.16490118
4.79120879121	93.19773981
4.79609279609	93.23101643
4.80097680098	93.24371956
4.80586080586	93.27701901
4.81074481074	93.30878593
4.81562881563	93.32425368
4.82051282051	93.35753885
4.8253968254	93.37041638
4.83028083028	93.40307435
4.83516483516	93.43522832
4.84004884005	93.44945498
4.84493284493	93.48291794
4.84981684982	93.49507262
4.8547008547	93.52894509
4.85958485958	93.5621153
4.86446886447	93.57514689
4.86935286935	93.60871368
4.87423687424	93.62096281
4.87912087912	93.65484067
4.884004884	93.68788673
4.88888888889	93.70079585
4.89377289377	93.73451118
4.89865689866	93.76565717
4.90354090354	93.78085055
4.90842490842	93.81405815
4.91330891331	93.82621875
4.91819291819	93.85977387
4.92307692308	93.89181359
4.92796092796	93.90606496
4.93284493284	93.94066736
4.93772893773	93.95300648
4.94261294261	93.98711288
4.9474969475	94.01954092
4.95238095238	94.03269575
4.95726495726	94.06598985
4.96214896215	94.09646622
4.96703296703	94.11271777
4.97191697192	94.14688414
4.9768009768	94.15928594
4.98168498168	94.1927922
4.98656898657	94.22368385
4.99145299145	94.23812428
4.99633699634	94.27189951
5.00122100122	94.28459067
5.0061050061	94.31828825
5.01098901099	94.35198029
5.01587301587	94.36546312
5.02075702076	94.39976281
5.02564102564	94.41210906
5.03052503053	94.44618736
5.03540903541	94.47980099
5.04029304029	94.49280107
5.04517704518	94.52639403
5.05006105006	94.55783386
5.05494505495	94.57352685
5.05982905983	94.60729965
5.06471306471	94.61985883
5.0695970696	94.65360065
5.07448107448	94.68570946
5.07936507937	94.69964553
5.08424908425	94.73407123
5.08913308913	94.74751559
5.09401709402	94.7817201
5.0989010989	94.81548985
5.10378510379	94.82798382
5.10866910867	94.86171248
5.11355311355	94.8750219
5.11843711844	94.90839972
5.12332112332	94.94254518
5.12820512821	94.95592931
5.13308913309	94.98980489
5.13797313797	95.02091463
5.14285714286	95.03600033
5.14774114774	95.06992509
5.15262515263	95.08209936
5.15750915751	95.11638632
5.16239316239	95.14731388
5.16727716728	95.16223271
5.17216117216	95.19634525
5.17704517705	95.20948156
5.18192918193	95.24325785
5.18681318681	95.27663473
5.1916971917	95.28944054
5.19658119658	95.32352702
5.20146520147	95.33667762
5.20634920635	95.37087349
5.21123321123	95.40568896
5.21611721612	95.41639546
5.221001221	95.45001657
5.22588522589	95.48261307
5.23076923077	95.49641826
5.23565323565	95.53022294
5.24053724054	95.54332662
5.24542124542	95.57766894
5.25030525031	95.6123668
