V	MHz
1.04517704518	71.59095538
1.05006105006	71.6068755
1.05494505495	71.64759442
1.05982905983	71.68517077
1.06471306471	71.70421962
1.0695970696	71.74605628
1.07448107448	71.76115692
1.07936507937	71.80194982
1.08424908425	71.84112948
1.08913308913	71.85860709
1.09401709402	71.89952441
1.0989010989	71.91549508
1.10378510379	71.95656656
1.10866910867	71.99730048
1.11355311355	72.01364157
1.11843711844	72.05498011
1.12332112332	72.0699735
1.12820512821	72.11154889
1.13308913309	72.15204391
1.13797313797	72.16762127
1.14285714286	72.20841385
1.14774114774	72.24641265
1.15262515263	72.26507438
1.15750915751	72.30589545
1.16239316239	72.32131932
1.16727716728	72.36259859
1.17216117216	72.40132738
1.17704517705	72.41898956
1.18192918193	72.46025814
1.18681318681	72.47597305
1.1916971917	72.51756491
1.19658119658	72.55743784
1.20146520147	72.57366557
1.20634920635	72.61447079
1.21123321123	72.63007192
1.21611721612	72.67049224
1.221001221	72.7117397
1.22588522589	72.72777565
1.23076923077	72.76819897
1.23565323565	72.80564691
1.24053724054	72.82433671
1.24542124542	72.86477695
1.25030525031	72.88040736
1.25518925519	72.920077
1.26007326007	72.96015984
1.26495726496	72.97798143
1.26984126984	73.01914485
1.27472527473	73.0348119
1.27960927961	73.07659557
1.28449328449	73.11694105
1.28937728938	73.13308236
1.29426129426	73.17341827
1.29914529915	73.18936789
1.30402930403	73.23069859
1.30891330891	73.27206534
1.3137973138	73.28745753
1.31868131868	73.32906553
1.32356532357	73.36671506
1.32844932845	73.38536167
1.33333333333	73.42712108
1.33821733822	73.44245538
1.3431013431	73.48488102
1.34798534799	73.52416401
1.35286935287	73.54103477
1.35775335775	73.58269758
1.36263736264	73.59863738
1.36752136752	73.63953253
1.37240537241	73.68016296
1.37728937729	73.69611122
1.38217338217	73.73822709
1.38705738706	73.75411623
1.39194139194	73.79490122
1.39682539683	73.83683304
1.40170940171	73.85178235
1.40659340659	73.89332817
1.41147741148	73.931173
1.41636141636	73.94990221
1.42124542125	73.99257364
1.42612942613	74.00775244
1.43101343101	74.04898771
1.4358974359	74.08986707
1.44078144078	74.10630988
1.44566544567	74.14786546
1.45054945055	74.16374984
1.45543345543	74.20495342
1.46031746032	74.24683024
1.4652014652	74.26250156
1.47008547009	74.30380206
1.47496947497	74.34152194
1.47985347985	74.36127648
1.48473748474	74.40285819
1.48962148962	74.41792348
1.49450549451	74.4604714
1.49938949939	74.49952999
1.50427350427	74.5178838
1.50915750916	74.55915096
1.51404151404	74.57498778
1.51892551893	74.61722921
1.52380952381	74.65697424
1.52869352869	74.6733059
1.53357753358	74.71510827
1.53846153846	74.73155411
1.54334554335	74.77297776
1.54822954823	74.81412042
1.55311355311	74.82999806
1.557997558	74.87146001
1.56288156288	74.90970513
1.56776556777	74.92888681
1.57264957265	74.9715273
1.57753357753	74.9875386
1.58241758242	75.03035142
1.5873015873	75.07050544
1.59218559219	75.088824
1.59706959707	75.13165794
1.60195360195	75.14808536
1.60683760684	75.18975887
1.61172161172	75.23202804
1.61660561661	75.2483819
1.62148962149	75.29142572
1.62637362637	75.30778695
1.63125763126	75.3503077
1.63614163614	75.3934045
1.64102564103	75.40939196
1.64590964591	75.45274315
1.65079365079	75.49313555
1.65567765568	75.51312734
1.66056166056	75.5565582
1.66544566545	75.57299032
1.67032967033	75.61698714
1.67521367521	75.65838478
1.6800976801	75.67680735
1.68498168498	75.71983088
1.68986568987	75.7365752
1.69474969475	75.78041187
1.69963369963	75.82432132
1.70451770452	75.84074948
1.7094017094	75.88489633
1.71428571429	75.92409402
1.71916971917	75.94532356
1.72405372405	75.99006531
1.72893772894	76.00642195
1.73382173382	76.05186655
1.73870573871	76.09269074
1.74358974359	76.11279151
1.74847374847	76.15710357
1.75335775336	76.17427045
1.75824175824	76.21829749
1.76312576313	76.26073801
1.76800976801	76.27935174
1.77289377289	76.32481744
1.77777777778	76.34103742
1.78266178266	76.38531212
1.78754578755	76.42994547
1.79242979243	76.4468358
1.79731379731	76.49143842
1.8021978022	76.53081701
1.80708180708	76.55264226
1.81196581197	76.59817133
1.81684981685	76.614308
1.82173382173	76.65838334
1.82661782662	76.69952333
1.8315018315	76.71970816
1.83638583639	76.76358711
1.84126984127	76.77996899
1.84615384615	76.82440623
1.85103785104	76.86629414
1.85592185592	76.8842881
1.86080586081	76.9280175
1.86568986569	76.94480025
1.87057387057	76.98793742
1.87545787546	77.03091018
1.88034188034	77.04794764
1.88522588523	77.09296168
1.89010989011	77.13196847
1.89499389499	77.15350652
1.89987789988	77.19621308
1.90476190476	77.21234817
1.90964590965	77.25611545
1.91452991453	77.2964666
1.91941391941	77.31523188
1.9242979243	77.35915231
1.92918192918	77.37483
1.93406593407	77.41799214
1.93894993895	77.45926392
1.94383394383	77.47686823
1.94871794872	77.52015367
1.9536019536	77.53544946
1.95848595849	77.57820934
1.96336996337	77.62129605
1.96825396825	77.63737427
1.97313797314	77.68063615
1.97802197802	77.71758071
1.98290598291	77.73850766
1.98778998779	77.78034805
1.99267399267	77.79628307
1.99755799756	77.83755552
2.00244200244	77.87691181
2.00732600733	77.89544657
2.01221001221	77.93730893
2.01709401709	77.95286146
2.02197802198	77.9943282
2.02686202686	78.03472622
2.03174603175	78.05158888
2.03663003663	78.09266867
2.04151404151	78.10854621
2.0463980464	78.15033137
2.05128205128	78.19180288
2.05616605617	78.2078256
2.06105006105	78.24869616
2.06593406593	78.28586754
2.07081807082	78.30518731
2.0757020757	78.3459949
2.08058608059	78.36204914
2.08547008547	78.40280393
2.09035409035	78.4410372
2.09523809524	78.45883942
2.10012210012	78.50013886
2.10500610501	78.51486566
2.10989010989	78.55542676
2.11477411477	78.5949483
2.11965811966	78.61176023
2.12454212454	78.65239004
2.12942612943	78.66783208
2.13431013431	78.70792458
2.13919413919	78.7488124
2.14407814408	78.76359936
2.14896214896	78.80378032
2.15384615385	78.83997292
2.15873015873	78.85904253
2.16361416361	78.89972578
2.1684981685	78.91520181
2.17338217338	78.95465077
2.17826617827	78.99184516
2.18315018315	79.01023595
2.18803418803	79.04938417
2.19291819292	79.06410165
2.1978021978	79.10482237
2.20268620269	79.14357298
2.20757020757	79.15989423
2.21245421245	79.19958438
2.21733821734	79.21462408
2.22222222222	79.25490737
2.22710622711	79.29399563
2.23199023199	79.30854616
2.23687423687	79.34839707
2.24175824176	79.38450343
2.24664224664	79.40376565
2.25152625153	79.4424477
2.25641025641	79.45769981
2.26129426129	79.49675157
2.26617826618	79.53325486
2.27106227106	79.55128627
2.27594627595	79.59066109
2.28083028083	79.60537347
2.28571428571	79.64478201
2.2905982906	79.68249315
2.29548229548	79.69854644
2.30036630037	79.73724572
2.30525030525	79.75207106
2.31013431013	79.79120038
2.31501831502	79.82955459
2.3199023199	79.84413432
2.32478632479	79.88310599
2.32967032967	79.91778926
2.33455433455	79.9359404
2.33943833944	79.97525155
2.34432234432	79.98897457
2.34920634921	80.02773209
2.35409035409	80.06399767
2.35897435897	80.08050668
2.36385836386	80.11913926
2.36874236874	80.13354588
2.37362637363	80.17237926
2.37851037851	80.20988077
2.38339438339	80.2241436
2.38827838828	80.26228494
2.39316239316	80.27703658
2.39804639805	80.3151476
2.40293040293	80.35337377
2.40781440781	80.36754855
2.4126984127	80.40549805
2.41758241758	80.44059203
2.42246642247	80.45762545
2.42735042735	80.49558488
2.43223443223	80.51005502
2.43711843712	80.54799191
2.442002442	80.58434194
2.44688644689	80.59986877
2.45177045177	80.63775111
2.45665445665	80.65168183
2.46153846154	80.68959065
2.46642246642	80.72662115
2.47130647131	80.74096891
2.47619047619	80.778586
2.48107448107	80.81223863
2.48595848596	80.8305146
2.49084249084	80.86739296
2.49572649573	80.88167125
2.50061050061	80.91848841
2.50549450549	80.95242268
2.51037851038	80.9692196
2.51526251526	81.00734077
2.52014652015	81.02137401
2.52503052503	81.05936813
2.52991452991	81.09529718
2.5347985348	81.11075456
2.53968253968	81.14752913
2.54456654457	81.16106139
2.54945054945	81.19821622
2.55433455433	81.23571819
2.55921855922	81.24984515
2.5641025641	81.28638348
2.56898656899	81.32056554
2.57387057387	81.33747137
2.57875457875	81.37413458
2.58363858364	81.38820442
2.58852258852	81.42550488
2.59340659341	81.46125981
2.59829059829	81.47702618
2.60317460317	81.51367394
2.60805860806	81.52809494
2.61294261294	81.56470492
2.61782661783	81.60060223
2.62271062271	81.61484451
2.62759462759	81.65161271
2.63247863248	81.66608113
2.63736263736	81.70247314
2.64224664225	81.73922024
2.64713064713	81.75248277
2.65201465201	81.78890728
2.6568986569	81.82195658
2.66178266178	81.83934776
2.66666666667	81.8759044
2.67155067155	81.8901394
2.67643467643	81.9264883
2.68131868132	81.96109798
2.6862026862	81.97676071
2.69108669109	82.01304511
2.69597069597	82.02687959
2.70085470085	82.06259339
2.70573870574	82.09911354
2.71062271062	82.11299912
2.71550671551	82.14922578
2.72039072039	82.18140649
2.72527472527	82.19910381
2.73015873016	82.23509409
2.73504273504	82.24870485
2.73992673993	82.28463205
2.74481074481	82.3188192
2.74969474969	82.33470758
2.75457875458	82.37121288
2.75946275946	82.38455154
2.76434676435	82.42060199
2.76923076923	82.45561868
2.77411477411	82.47036922
2.778998779	82.5061588
2.78388278388	82.51930911
2.78876678877	82.55534683
2.79365079365	82.59125721
2.79853479853	82.60447098
2.80341880342	82.64014029
2.8083028083	82.67257777
2.81318681319	82.68901337
2.81807081807	82.72433316
2.82295482295	82.73830233
2.82783882784	82.77500281
2.83272283272	82.80869942
2.83760683761	82.82431281
2.84249084249	82.86000152
2.84737484737	82.87377282
2.85225885226	82.90919542
2.85714285714	82.94377714
2.86202686203	82.95800137
2.86691086691	82.99435414
2.87179487179	83.00796862
2.87667887668	83.04367084
2.88156288156	83.07875348
2.88644688645	83.09221462
2.89133089133	83.1280807
2.89621489621	83.16009685
2.9010989011	83.17734786
2.90598290598	83.21286152
2.91086691087	83.22653726
2.91575091575	83.26194577
2.92063492063	83.29535183
2.92551892552	83.31061459
2.9304029304	83.34568007
2.93528693529	83.3589964
2.94017094017	83.39481247
2.94505494505	83.4295555
2.94993894994	83.44355161
2.95482295482	83.47815114
2.95970695971	83.4919425
2.96459096459	83.52670359
2.96947496947	83.56205164
2.97435897436	83.57499359
2.97924297924	83.61052223
2.98412698413	83.64352394
2.98901098901	83.65964273
2.99389499389	83.69456132
2.99877899878	83.70808486
3.00366300366	83.74321138
3.00854700855	83.77709718
3.01343101343	83.79133461
3.01831501832	83.82653188
3.0231990232	83.83992374
3.02808302808	83.87553808
3.03296703297	83.90985408
3.03785103785	83.92338855
3.04273504274	83.95802616
3.04761904762	83.98938415
3.0525030525	84.00613148
3.05738705739	84.04110464
3.06227106227	84.05465715
3.06715506716	84.08950992
3.07203907204	84.12253212
3.07692307692	84.13744134
3.08180708181	84.17248718
3.08669108669	84.18545632
3.09157509158	84.22043534
3.09645909646	84.25458717
3.10134310134	84.26855051
3.10622710623	84.30318119
3.11111111111	84.3162436
3.115995116	84.35126575
3.12087912088	84.38551439
3.12576312576	84.39876202
3.13064713065	84.43361223
3.13553113553	84.46602995
3.14041514042	84.48282204
3.1452991453	84.51720362
3.15018315018	84.53064919
3.15506715507	84.565241
3.15995115995	84.59823642
3.16483516484	84.61282362
3.16971916972	84.64732554
3.1746031746	84.66020953
3.17948717949	84.69541749
3.18437118437	84.7296685
3.18925518926	84.74315328
3.19413919414	84.77814309
3.19902319902	84.79061544
3.20390720391	84.82503182
3.20879120879	84.85982983
3.21367521368	84.8733368
3.21855921856	84.90782665
3.22344322344	84.93961009
3.22832722833	84.95594027
3.23321123321	84.99001803
3.2380952381	85.00313832
3.24297924298	85.03728837
3.24786324786	85.0696692
3.25274725275	85.08511762
3.25763125763	85.1194852
3.26251526252	85.13230745
3.2673992674	85.16650928
3.27228327228	85.20030256
3.27716727717	85.21374944
3.28205128205	85.24803459
3.28693528694	85.26080203
3.29181929182	85.29551473
3.2967032967	85.33111543
3.30158730159	85.34358268
3.30647130647	85.37752573
3.31135531136	85.40936494
3.31623931624	85.42491395
3.32112332112	85.45905554
3.32600732601	85.47192441
3.33089133089	85.50639583
3.33577533578	85.53948933
3.34065934066	85.55391998
3.34554334554	85.58824704
3.35042735043	85.60083027
3.35531135531	85.63538987
3.3601953602	85.66855873
3.36507936508	85.68178321
3.36996336996	85.71626031
3.37484737485	85.72959422
3.37973137973	85.76361771
3.38461538462	85.79806998
3.3894993895	85.81070051
3.39438339438	85.84449988
3.39926739927	85.87615611
3.40415140415	85.89099718
3.40903540904	85.92527752
3.41391941392	85.93801173
3.4188034188	85.97234205
3.42368742369	86.00503324
3.42857142857	86.01900694
3.43345543346	86.0527696
3.43833943834	86.06570097
3.44322344322	86.09982877
3.44810744811	86.13370042
3.45299145299	86.14684254
3.45787545788	86.18100447
3.46275946276	86.21165089
3.46764346764	86.22794181
3.47252747253	86.26234851
3.47741147741	86.27465651
3.4822954823	86.30820939
3.48717948718	86.34066478
3.49206349206	86.35570523
3.49694749695	86.38954214
3.50183150183	86.4026422
3.50671550672	86.43617816
3.5115995116	86.46954172
3.51648351648	86.48284656
3.52136752137	86.51718075
3.52625152625	86.52971981
3.53113553114	86.5642467
3.53601953602	86.59824007
3.5409035409	86.61118148
3.54578754579	86.64477601
3.55067155067	86.67592516
3.55555555556	86.691451
3.56043956044	86.72527505
3.56532356532	86.73784269
3.57020757021	86.77207705
3.57509157509	86.80432034
3.57997557998	86.81852481
3.58485958486	86.85204914
3.58974358974	86.86505914
3.59462759463	86.89880927
3.59951159951	86.93189672
3.6043956044	86.94542618
3.60927960928	86.97925545
3.61416361416	86.99226664
3.61904761905	87.02591988
3.62393162393	87.05991121
3.62881562882	87.07284145
3.6336996337	87.10604666
3.63858363858	87.13719448
3.64346764347	87.15252536
3.64835164835	87.18693436
3.65323565324	87.19915006
3.65811965812	87.23272317
3.663003663	87.2649291
3.66788766789	87.2792836
3.67277167277	87.31315108
3.67765567766	87.32545375
3.68253968254	87.359767
3.68742368742	87.39317858
3.69230769231	87.40651201
3.69719169719	87.44039928
3.70207570208	87.45264191
3.70695970696	87.48624623
3.71184371184	87.51981503
3.71672771673	87.53231894
3.72161172161	87.56616744
3.7264957265	87.59729433
3.73137973138	87.61349787
3.73626373626	87.64643118
3.74114774115	87.65911211
3.74603174603	87.69260483
3.75091575092	87.72443531
3.7557997558	87.73806564
3.76068376068	87.77200229
3.76556776557	87.78538901
3.77045177045	87.81917825
3.77533577534	87.85217779
3.78021978022	87.86563053
3.7851037851	87.89975427
3.78998778999	87.91258698
3.79487179487	87.94585557
3.79975579976	87.97979506
3.80463980464	87.99297081
3.80952380952	88.02660841
3.81440781441	88.05673399
3.81929181929	88.07282411
3.82417582418	88.10629932
3.82905982906	88.11917142
3.83394383394	88.15256253
3.83882783883	88.18472694
3.84371184371	88.1998232
3.8485958486	88.23406226
3.85347985348	88.24612586
3.85836385836	88.27974575
3.86324786325	88.31258967
3.86813186813	88.32580219
3.87301587302	88.35882198
3.8778998779	88.37178213
3.88278388278	88.40600459
3.88766788767	88.43938568
3.89255189255	88.45205998
3.89743589744	88.48581598
3.90231990232	88.51608771
3.9072039072	88.53149194
3.91208791209	88.56494558
3.91697191697	88.57805788
3.92185592186	88.61258404
3.92673992674	88.64397873
3.93162393162	88.65881138
3.93650793651	88.6919957
3.94139194139	88.70507693
3.94627594628	88.73878897
3.95115995116	88.77075745
3.95604395604	88.78480366
3.96092796093	88.81845528
3.96581196581	88.83129774
3.9706959707	88.8644115
3.97557997558	88.89842704
3.98046398046	88.9106476
3.98534798535	88.94379997
3.99023199023	88.97446108
3.99511599512	88.99057695
4.0	89.02433175
4.00488400488	89.03705844
4.00976800977	89.07047993
4.01465201465	89.10204134
4.01953601954	89.11654912
4.02442002442	89.15045777
4.0293040293	89.16248424
4.03418803419	89.19614339
4.03907203907	89.22878811
4.04395604396	89.24183847
4.04884004884	89.27499667
4.05372405372	89.28740076
4.05860805861	89.32106934
4.06349206349	89.3544623
4.06837606838	89.36645218
4.07326007326	89.40057669
4.07814407814	89.43095823
4.08302808303	89.44646762
4.08791208791	89.48030344
4.0927960928	89.49261643
4.09768009768	89.52640697
4.10256410256	89.55806588
4.10744810745	89.57224435
4.11233211233	89.60573148
4.11721611722	89.61849771
4.1221001221	89.65198682
4.12698412698	89.68465082
4.13186813187	89.69794374
4.13675213675	89.73143822
4.14163614164	89.74387133
4.14652014652	89.77731455
4.1514041514	89.81169993
4.15628815629	89.8237919
4.16117216117	89.85802113
4.16605616606	89.8878453
4.17094017094	89.9038833
4.17582417582	89.93763549
4.18070818071	89.94980055
4.18559218559	89.98281194
4.19047619048	90.01472456
4.19536019536	90.02960728
4.20024420024	90.06274958
4.20512820513	90.07529372
4.21001221001	90.10844449
4.2148962149	90.14115624
4.21978021978	90.15408651
4.22466422466	90.18766837
4.22954822955	90.20075226
4.23443223443	90.2342891
4.23931623932	90.2680906
4.2442002442	90.28050181
4.24908424908	90.31423249
4.25396825397	90.3446093
4.25885225885	90.36050314
4.26373626374	90.39330214
4.26862026862	90.40618197
4.2735042735	90.43995248
4.27838827839	90.47138502
4.28327228327	90.48597931
4.28815628816	90.51937728
4.29304029304	90.53180857
4.29792429792	90.56506847
4.30280830281	90.59766138
4.30769230769	90.61152298
4.31257631258	90.64495373
4.31746031746	90.65785931
4.32234432234	90.69092311
4.32722832723	90.72433525
4.33211233211	90.73677192
4.336996337	90.77039023
4.34188034188	90.80005126
4.34676434676	90.81537939
4.35164835165	90.84948766
4.35653235653	90.86152219
4.36141636142	90.89465956
4.3663003663	90.9264406
4.37118437118	90.94012299
4.37606837607	90.97298736
4.38095238095	90.98614293
4.38583638584	91.02003224
4.39072039072	91.05383717
4.3956043956	91.06645203
4.40048840049	91.100017
4.40537240537	91.1299532
4.41025641026	91.14620474
4.41514041514	91.1801237
4.42002442002	91.19227678
4.42490842491	91.22621079
4.42979242979	91.25680778
4.43467643468	91.2721253
4.43956043956	91.30514013
4.44444444444	91.33268707
4.44932844933	91.34838574
4.45421245421	91.38171693
4.4590964591	91.39444813
4.46398046398	91.42838083
4.46886446886	91.46027131
4.47374847375	91.47480573
4.47863247863	91.50795705
4.48351648352	91.52061927
4.4884004884	91.55465388
4.49328449328	91.5866154
4.49816849817	91.60012593
4.50305250305	91.63345096
4.50793650794	91.64632379
4.51282051282	91.68008461
4.5177045177	91.71277543
4.52258852259	91.72558679
4.52747252747	91.75895131
4.53235653236	91.78867391
4.53724053724	91.80450242
4.54212454212	91.83887408
4.54700854701	91.85109966
4.55189255189	91.8851186
4.55677655678	91.91614621
4.56166056166	91.93116312
4.56654456654	91.96404446
4.57142857143	91.97642601
4.57631257631	92.01001944
4.5811965812	92.04279979
4.58608058608	92.05606772
4.59096459096	92.08951499
4.59584859585	92.10202042
4.60073260073	92.13513529
4.60561660562	92.16852353
4.6105006105	92.18143913
4.61538461538	92.21453128
4.62026862027	92.24567537
4.62515262515	92.26095893
4.63003663004	92.29479543
4.63492063492	92.30705407
4.6398046398	92.3407723
4.64468864469	92.37220735
4.64957264957	92.38645585
4.65445665446	92.41929543
4.65934065934	92.43178912
4.66422466422	92.4654576
4.66910866911	92.49879112
4.67399267399	92.51137925
4.67887667888	92.54444346
4.68376068376	92.57452767
4.68864468864	92.59024931
4.69352869353	92.62330699
4.69841269841	92.63662158
4.7032967033	92.67022458
4.70818070818	92.70172597
4.71306471306	92.71621751
4.71794871795	92.74998196
4.72283272283	92.76265317
4.72771672772	92.79648357
4.7326007326	92.82819421
4.73748473748	92.84211772
4.74236874237	92.87614741
4.74725274725	92.88858974
4.75213675214	92.92209366
4.75702075702	92.95519197
4.7619047619	92.96773526
4.76678876679	93.00108728
4.77167277167	93.03199215
4.77655677656	93.04786226
4.78144078144	93.0821184
4.78632478632	93.09442539
4.79120879121	93.12801771
4.79609279609	93.15942619
4.80097680098	93.17451194
4.80586080586	93.20747436
4.81074481074	93.22033736
4.81562881563	93.25350973
4.82051282051	93.28672576
4.8253968254	93.30009565
4.83028083028	93.33367939
4.83516483516	93.34589408
4.84004884005	93.38027746
4.84493284493	93.41298128
4.84981684982	93.42606116
4.8547008547	93.45953668
4.85958485958	93.49094809
4.86446886447	93.50692625
4.86935286935	93.54025303
4.87423687424	93.55320504
4.87912087912	93.58656487
4.884004884	93.61862837
4.88888888889	93.63299118
4.89377289377	93.66670693
4.89865689866	93.67947293
4.90354090354	93.71360602
4.90842490842	93.746279
4.91330891331	93.75955484
4.91819291819	93.79293667
4.92307692308	93.82295175
4.92796092796	93.83942169
4.93284493284	93.87401623
4.93772893773	93.88628793
4.94261294261	93.92025832
4.9474969475	93.95132388
4.95238095238	93.96660972
4.95726495726	94.00029018
4.96214896215	94.0132027
4.96703296703	94.04646982
4.97191697192	94.07921509
4.9768009768	94.09316319
4.98168498168	94.12656364
4.98656898657	94.13942693
4.99145299145	94.1727494
4.99633699634	94.20668604
5.00122100122	94.21982088
5.0061050061	94.25304057
5.01098901099	94.2844301
5.01587301587	94.30064936
5.02075702076	94.33478206
5.02564102564	94.34743842
5.03052503053	94.3817489
5.03540903541	94.41344378
5.04029304029	94.42835565
5.04517704518	94.46185682
5.05006105006	94.47464387
5.05494505495	94.50910879
5.05982905983	94.54218823
5.06471306471	94.55580237
5.0695970696	94.58997056
5.07448107448	94.60236623
5.07936507937	94.63647168
5.08424908425	94.67000617
5.08913308913	94.68328579
5.09401709402	94.7172753
5.0989010989	94.74806656
5.10378510379	94.76435693
5.10866910867	94.79819958
5.11355311355	94.81120598
5.11843711844	94.84463311
5.12332112332	94.87625922
5.12820512821	94.89117979
5.13308913309	94.92581375
5.13797313797	94.9380852
5.14285714286	94.97194304
5.14774114774	95.00471035
5.15262515263	95.01835615
5.15750915751	95.05243925
5.16239316239	95.06488509
5.16727716728	95.09914644
5.17216117216	95.13356276
5.17704517705	95.14662047
5.18192918193	95.18083407
5.18681318681	95.21116299
5.1916971917	95.22740943
5.19658119658	95.26109553
5.20146520147	95.2737983
5.20634920635	95.30791817
5.21123321123	95.33980344
5.21611721612	95.35491223
5.221001221	95.38935384
5.22588522589	95.40171975
5.23076923077	95.43552372
5.23565323565	95.46842911
5.24053724054	95.48207443
5.24542124542	95.51682493
5.25030525031	95.52927163
5.25518925519	95.56387934
