V	MHz
5.26007326007	93.72214818
5.26495726496	93.72211739
5.26984126984	93.72217104
5.27472527473	93.72220596
5.27960927961	93.72234807
5.28449328449	93.72203998
5.28937728938	93.72228446
5.29426129426	93.72216198
5.29914529915	93.72216758
5.30402930403	93.72215673
5.30891330891	93.72222909
5.3137973138	93.72215995
5.31868131868	93.72211109
5.32356532357	93.72218756
5.32844932845	93.72215699
5.33333333333	93.72211514
5.33821733822	93.72219524
5.3431013431	93.72232035
5.34798534799	93.72227905
5.35286935287	93.72219174
5.35775335775	93.72222358
5.36263736264	93.72214534
5.36752136752	93.72220548
5.37240537241	93.72219616
5.37728937729	93.72229366
5.38217338217	93.72210522
5.38705738706	93.72224844
5.39194139194	93.7221971
5.39682539683	93.72222781
5.40170940171	93.72240586
5.40659340659	93.72240193
5.41147741148	93.72230432
5.41636141636	93.72225262
5.42124542125	93.72222148
5.42612942613	93.72228244
5.43101343101	93.72217512
5.4358974359	93.72225412
5.44078144078	93.72213974
5.44566544567	93.72209263
5.45054945055	93.72219185
5.45543345543	93.72230195
5.46031746032	93.72227542
5.4652014652	93.72222234
5.47008547009	93.7222348
5.47496947497	93.72219331
5.47985347985	93.72225332
5.48473748474	93.72214228
5.48962148962	93.72236434
5.49450549451	93.7222709
5.49938949939	93.72213613
5.50427350427	93.72224073
5.50915750916	93.72228861
5.51404151404	93.72225081
5.51892551893	93.72223435
5.52380952381	93.72238227
5.52869352869	93.7224114
5.53357753358	93.72231224
5.53846153846	93.72232133
5.54334554335	93.72248295
5.54822954823	93.72243761
5.55311355311	93.7224659
5.557997558	93.72239895
5.56288156288	93.72245356
5.56776556777	93.72234723
5.57264957265	93.72237787
5.57753357753	93.72231636
5.58241758242	93.72240582
5.5873015873	93.72246274
5.59218559219	93.72242767
5.59706959707	93.72250233
5.60195360195	93.72240767
5.60683760684	93.72240964
5.61172161172	93.72247428
5.61660561661	93.72253421
5.62148962149	93.72251572
5.62637362637	93.72248294
5.63125763126	93.72241615
5.63614163614	93.72242424
5.64102564103	93.72247451
5.64590964591	93.72245481
5.65079365079	93.72249945
5.65567765568	93.72241402
5.66056166056	93.72250505
5.66544566545	93.7225403
5.67032967033	93.72252981
5.67521367521	93.72249983
5.6800976801	93.72237406
5.68498168498	93.72258861
5.68986568987	93.72254933
5.69474969475	93.72259582
5.69963369963	93.72255068
5.70451770452	93.72244594
5.7094017094	93.72263941
5.71428571429	93.72234639
5.71916971917	93.72267777
5.72405372405	93.72264357
5.72893772894	93.72250861
5.73382173382	93.72256026
5.73870573871	93.72262033
5.74358974359	93.7226292
5.74847374847	93.72249988
5.75335775336	93.72255952
5.75824175824	93.72254899
5.76312576313	93.7224972
5.76800976801	93.7225418
5.77289377289	93.72254449
5.77777777778	93.72254148
5.78266178266	93.72260017
5.78754578755	93.72246708
5.79242979243	93.7227026
5.79731379731	93.72270356
5.8021978022	93.72262262
5.80708180708	93.72264852
5.81196581197	93.72269652
5.81684981685	93.72260293
5.82173382173	93.72262089
5.82661782662	93.72262654
5.8315018315	93.72247235
5.83638583639	93.72261493
5.84126984127	93.72234092
5.84615384615	93.72270397
5.85103785104	93.72267155
5.85592185592	93.72271101
5.86080586081	93.72268879
5.86568986569	93.72270072
5.87057387057	93.72275193
5.87545787546	93.72258361
5.88034188034	93.72273035
5.88522588523	93.72268206
5.89010989011	93.72265052
5.89499389499	93.72252555
5.89987789988	93.72254994
5.90476190476	93.72275257
5.90964590965	93.72258585
5.91452991453	93.72266973
5.91941391941	93.72269076
5.9242979243	93.72263882
5.92918192918	93.72259839
5.93406593407	93.72261429
5.93894993895	93.72272181
5.94383394383	93.72283148
5.94871794872	93.7226279
5.9536019536	93.72267596
5.95848595849	93.72277167
5.96336996337	93.72265951
5.96825396825	93.72279372
5.97313797314	93.72268348
5.97802197802	93.72288524
5.98290598291	93.7226776
5.98778998779	93.72269543
5.99267399267	93.72281001
5.99755799756	93.72276281
6.00244200244	93.72265318
6.00732600733	93.72287283
6.01221001221	93.7228325
6.01709401709	93.72268454
6.02197802198	93.72284306
6.02686202686	93.72270318
6.03174603175	93.72277583
6.03663003663	93.72273789
6.04151404151	93.72280545
6.0463980464	93.72281891
6.05128205128	93.72260056
6.05616605617	93.72270717
6.06105006105	93.72282443
6.06593406593	93.72269869
6.07081807082	93.7228532
6.0757020757	93.72288737
6.08058608059	93.72295252
6.08547008547	93.72281676
6.09035409035	93.72278472
6.09523809524	93.72287678
6.10012210012	93.72280614
6.10500610501	93.72278588
6.10989010989	93.72291507
6.11477411477	93.7229307
6.11965811966	93.72282218
6.12454212454	93.72278645
6.12942612943	93.72291716
6.13431013431	93.7229041
6.13919413919	93.72292226
6.14407814408	93.72296983
6.14896214896	93.7228464
6.15384615385	93.72297361
6.15873015873	93.72291223
6.16361416361	93.72292706
6.1684981685	93.72283753
6.17338217338	93.72284018
6.17826617827	93.72294759
6.18315018315	93.72293482
6.18803418803	93.7229021
6.19291819292	93.72299113
6.1978021978	93.72285193
6.20268620269	93.72299357
6.20757020757	93.72284105
6.21245421245	93.72281942
6.21733821734	93.72288977
6.22222222222	93.7228721
6.22710622711	93.72298191
6.23199023199	93.72291148
6.23687423687	93.72309582
6.24175824176	93.72311884
6.24664224664	93.72305573
6.25152625153	93.72297456
6.25641025641	93.72297472
6.26129426129	93.7229518
6.26617826618	93.72304002
6.27106227106	93.7231108
6.27594627595	93.72299931
6.28083028083	93.72292227
6.28571428571	93.72303885
6.2905982906	93.72294298
6.29548229548	93.72299143
6.30036630037	93.72289601
6.30525030525	93.72302629
6.31013431013	93.72306057
6.31501831502	93.72301168
6.3199023199	93.72311615
6.32478632479	93.72312676
6.32967032967	93.72303192
6.33455433455	93.72308825
6.33943833944	93.72308216
6.34432234432	93.72312686
6.34920634921	93.72316862
6.35409035409	93.72308461
6.35897435897	93.72318353
6.36385836386	93.7231405
6.36874236874	93.72320406
6.37362637363	93.7230795
6.37851037851	93.72316936
6.38339438339	93.72312593
6.38827838828	93.72294802
6.39316239316	93.72320888
6.39804639805	93.72315311
6.40293040293	93.72333304
6.40781440781	93.72314479
6.4126984127	93.72323594
6.41758241758	93.72324581
6.42246642247	93.72319396
6.42735042735	93.72308788
6.43223443223	93.72319289
6.43711843712	93.72322852
6.442002442	93.7232869
6.44688644689	93.72322202
6.45177045177	93.72321582
6.45665445665	93.72318856
6.46153846154	93.72327713
6.46642246642	93.72327168
6.47130647131	93.72317764
6.47619047619	93.72318256
6.48107448107	93.72332739
6.48595848596	93.72330454
6.49084249084	93.7234269
6.49572649573	93.72335195
6.50061050061	93.72334704
6.50549450549	93.72316936
6.51037851038	93.7232311
6.51526251526	93.72335603
6.52014652015	93.72336719
6.52503052503	93.7234404
6.52991452991	93.72331566
6.5347985348	93.72334599
6.53968253968	93.72333114
6.54456654457	93.72341252
6.54945054945	93.72331608
6.55433455433	93.72354592
6.55921855922	93.72332811
6.5641025641	93.72341546
6.56898656899	93.72339625
6.57387057387	93.72335063
6.57875457875	93.72337943
6.58363858364	93.72321729
6.58852258852	93.72346254
6.59340659341	93.72346526
6.59829059829	93.72340961
6.60317460317	93.72329895
6.60805860806	93.72342368
6.61294261294	93.72340982
6.61782661783	93.72352855
6.62271062271	93.72352033
6.62759462759	93.7232537
6.63247863248	93.72327693
6.63736263736	93.72344057
6.64224664225	93.72351431
6.64713064713	93.72355511
6.65201465201	93.72344756
6.6568986569	93.72348838
6.66178266178	93.72344354
6.66666666667	93.72342475
6.67155067155	93.72349446
6.67643467643	93.72345963
6.68131868132	93.72342563
6.6862026862	93.72356895
6.69108669109	93.72355393
6.69597069597	93.723505
6.70085470085	93.72349684
6.70573870574	93.72355061
6.71062271062	93.72357964
6.71550671551	93.72365295
6.72039072039	93.72348627
6.72527472527	93.72369344
6.73015873016	93.72366916
6.73504273504	93.72356688
6.73992673993	93.72363499
6.74481074481	93.72363424
6.74969474969	93.72358833
6.75457875458	93.72357595
6.75946275946	93.72357329
6.76434676435	93.72365389
6.76923076923	93.72366405
6.77411477411	93.72362887
6.778998779	93.72363491
6.78388278388	93.72372522
6.78876678877	93.72360425
6.79365079365	93.72372055
6.79853479853	93.72375922
6.80341880342	93.72345434
6.8083028083	93.72363325
6.81318681319	93.72370711
6.81807081807	93.72371723
6.82295482295	93.72370387
6.82783882784	93.72364124
6.83272283272	93.72375566
6.83760683761	93.72370943
6.84249084249	93.72373005
6.84737484737	93.72371098
6.85225885226	93.72361355
6.85714285714	93.72377763
6.86202686203	93.72373078
6.86691086691	93.72381316
6.87179487179	93.72381438
6.87667887668	93.72376754
6.88156288156	93.72370123
6.88644688645	93.72389546
6.89133089133	93.72373848
6.89621489621	93.72374838
6.9010989011	93.72393606
6.90598290598	93.72392747
6.91086691087	93.7239306
6.91575091575	93.72386734
6.92063492063	93.72372654
6.92551892552	93.72386819
6.9304029304	93.72388942
6.93528693529	93.72390495
6.94017094017	93.72388509
6.94505494505	93.72384713
6.94993894994	93.72390042
6.95482295482	93.72382602
6.95970695971	93.7238425
6.96459096459	93.72398402
6.96947496947	93.72409354
6.97435897436	93.72398311
6.97924297924	93.72392289
6.98412698413	93.72410281
6.98901098901	93.72400452
6.99389499389	93.72406497
6.99877899878	93.72397741
7.00366300366	93.7241038
7.00854700855	93.72402668
7.01343101343	93.72405072
7.01831501831	93.72411219
7.0231990232	93.72414855
7.02808302808	93.72405642
7.03296703297	93.72402801
7.03785103785	93.72406794
7.04273504274	93.72416812
7.04761904762	93.72403647
7.0525030525	93.72415423
7.05738705739	93.72416444
7.06227106227	93.72412514
7.06715506716	93.72407896
7.07203907204	93.72411685
7.07692307692	93.72412647
7.08180708181	93.72414724
7.08669108669	93.72417404
7.09157509158	93.7242226
7.09645909646	93.72413358
7.10134310134	93.72430492
7.10622710623	93.72412679
7.11111111111	93.72407865
7.115995116	93.72422036
7.12087912088	93.72426554
7.12576312576	93.72412836
7.13064713065	93.72417976
7.13553113553	93.72417654
7.14041514042	93.72426458
7.1452991453	93.724354
7.15018315018	93.72427744
7.15506715507	93.72431878
7.15995115995	93.72431801
7.16483516484	93.72431925
7.16971916972	93.7243284
7.1746031746	93.72432213
7.17948717949	93.72436254
7.18437118437	93.72430896
7.18925518926	93.72433088
7.19413919414	93.72441708
7.19902319902	93.7244304
7.20390720391	93.72442227
7.20879120879	93.72440566
7.21367521368	93.72442329
7.21855921856	93.72442741
7.22344322344	93.72431537
7.22832722833	93.72434629
7.23321123321	93.72444898
7.2380952381	93.72441409
7.24297924298	93.72444407
7.24786324786	93.72446848
7.25274725275	93.72449094
7.25763125763	93.7244375
7.26251526252	93.72453993
7.2673992674	93.72453889
7.27228327228	93.7243906
7.27716727717	93.72448971
7.28205128205	93.72446235
7.28693528694	93.72442339
7.29181929182	93.72452152
7.2967032967	93.72455217
7.30158730159	93.724554
7.30647130647	93.72455087
7.31135531136	93.7243532
7.31623931624	93.72453139
7.32112332112	93.72456626
7.32600732601	93.72452978
7.33089133089	93.72465562
7.33577533578	93.72468248
7.34065934066	93.7247085
7.34554334554	93.72462934
7.35042735043	93.72461341
7.35531135531	93.72466938
7.3601953602	93.72462866
7.36507936508	93.7245283
7.36996336996	93.72452611
7.37484737485	93.72459689
7.37973137973	93.7246412
7.38461538462	93.72467399
7.3894993895	93.7245868
7.39438339438	93.72453515
7.39926739927	93.72468587
7.40415140415	93.7247194
7.40903540904	93.72471458
7.41391941392	93.7247006
7.4188034188	93.72464381
7.42368742369	93.72469554
7.42857142857	93.72466239
7.43345543346	93.72472603
7.43833943834	93.72467986
7.44322344322	93.72478687
7.44810744811	93.72476603
7.45299145299	93.72478705
7.45787545788	93.72472342
7.46275946276	93.72473804
7.46764346764	93.72484253
7.47252747253	93.72487343
7.47741147741	93.72466009
7.4822954823	93.72486772
7.48717948718	93.72467857
7.49206349206	93.72482995
7.49694749695	93.72486545
7.50183150183	93.72483132
7.50671550672	93.72486836
7.5115995116	93.72487094
7.51648351648	93.72481795
7.52136752137	93.72483274
7.52625152625	93.72483567
7.53113553114	93.72494845
7.53601953602	93.72482179
7.5409035409	93.72503077
7.54578754579	93.7248348
7.55067155067	93.7250245
7.55555555556	93.7249404
7.56043956044	93.72496407
7.56532356532	93.72499659
7.57020757021	93.72505375
7.57509157509	93.72489265
7.57997557998	93.7249841
7.58485958486	93.72504363
7.58974358974	93.72497203
7.59462759463	93.72490697
7.59951159951	93.72505364
7.6043956044	93.72505213
7.60927960928	93.72500441
7.61416361416	93.72487202
7.61904761905	93.72498112
7.62393162393	93.72493423
7.62881562882	93.72510513
7.6336996337	93.72502172
7.63858363858	93.72481827
7.64346764347	93.72498549
7.64835164835	93.72502529
7.65323565324	93.72508433
7.65811965812	93.72503278
7.663003663	93.72504395
7.66788766789	93.72501034
7.67277167277	93.72515591
7.67765567766	93.72505629
7.68253968254	93.72510064
7.68742368742	93.72503937
7.69230769231	93.72507052
7.69719169719	93.72510449
7.70207570208	93.72506435
7.70695970696	93.725119
7.71184371184	93.72507033
7.71672771673	93.72511555
7.72161172161	93.72510305
7.7264957265	93.72513328
7.73137973138	93.72513544
7.73626373626	93.72504641
7.74114774115	93.72525507
7.74603174603	93.72514172
7.75091575092	93.72507112
7.7557997558	93.72525931
7.76068376068	93.72519675
7.76556776557	93.72528095
7.77045177045	93.72525819
7.77533577534	93.72528592
7.78021978022	93.72515429
7.7851037851	93.72529853
7.78998778999	93.72520474
7.79487179487	93.72526846
7.79975579976	93.72524336
7.80463980464	93.72524282
7.80952380952	93.72517727
7.81440781441	93.72526128
7.81929181929	93.72510315
7.82417582418	93.72526267
7.82905982906	93.72534839
7.83394383394	93.7252625
7.83882783883	93.72528259
7.84371184371	93.72529816
7.8485958486	93.72525666
7.85347985348	93.72529961
7.85836385836	93.72534958
7.86324786325	93.72529349
7.86813186813	93.72531389
7.87301587302	93.72515564
7.8778998779	93.72539173
7.88278388278	93.72527901
7.88766788767	93.72539377
7.89255189255	93.72537229
7.89743589744	93.72535989
7.90231990232	93.72529334
7.9072039072	93.72528468
7.91208791209	93.72540402
7.91697191697	93.72534459
7.92185592186	93.7252516
7.92673992674	93.72531981
7.93162393162	93.72542946
7.93650793651	93.72535717
7.94139194139	93.7254085
7.94627594628	93.72524987
7.95115995116	93.72518489
7.95604395604	93.72542441
7.96092796093	93.72539092
7.96581196581	93.72544264
7.9706959707	93.7253924
7.97557997558	93.7254464
7.98046398046	93.72537412
7.98534798535	93.72539709
7.99023199023	93.72540838
7.99511599512	93.72552681
8.0	93.72549999
8.00488400488	93.72547125
8.00976800977	93.72550352
8.01465201465	93.72551175
8.01953601954	93.72542946
8.02442002442	93.72545959
8.0293040293	93.72541688
8.03418803419	93.72542702
8.03907203907	93.72547347
8.04395604396	93.72549103
8.04884004884	93.7255671
8.05372405372	93.72552102
8.05860805861	93.72543446
8.06349206349	93.72557521
8.06837606838	93.72555848
8.07326007326	93.72535946
8.07814407814	93.72555504
8.08302808303	93.72553305
8.08791208791	93.72552595
8.0927960928	93.72555361
8.09768009768	93.72544892
8.10256410256	93.72550584
8.10744810745	93.72555785
8.11233211233	93.72558452
8.11721611722	93.72544459
8.1221001221	93.72554783
8.12698412698	93.7255346
8.13186813187	93.72556143
8.13675213675	93.72544389
8.14163614164	93.72562696
8.14652014652	93.7255725
8.1514041514	93.72560477
8.15628815629	93.72550615
8.16117216117	93.72562144
8.16605616606	93.7255759
8.17094017094	93.72544446
8.17582417582	93.72551487
8.18070818071	93.72550629
8.18559218559	93.72565991
8.19047619048	93.72556363
8.19536019536	93.72562233
8.20024420024	93.72558373
8.20512820513	93.72562839
8.21001221001	93.72558188
8.2148962149	93.72554311
8.21978021978	93.72559004
8.22466422466	93.72567084
8.22954822955	93.72563542
8.23443223443	93.72568125
8.23931623932	93.72568695
8.2442002442	93.72561838
8.24908424908	93.72567389
8.25396825397	93.72559896
8.25885225885	93.72572074
8.26373626374	93.7256196
8.26862026862	93.72571733
8.2735042735	93.7256493
8.27838827839	93.7257098
8.28327228327	93.72572601
8.28815628816	93.72557846
8.29304029304	93.72573284
8.29792429792	93.72561434
8.30280830281	93.72563633
8.30769230769	93.72566775
8.31257631258	93.7257854
8.31746031746	93.72570027
8.32234432234	93.72578782
8.32722832723	93.72570041
8.33211233211	93.72577822
8.336996337	93.72565742
8.34188034188	93.72574291
8.34676434676	93.72576696
8.35164835165	93.72570132
8.35653235653	93.72579126
8.36141636142	93.72571729
8.3663003663	93.72582119
8.37118437118	93.72568369
8.37606837607	93.72575522
8.38095238095	93.72574707
8.38583638584	93.72576404
8.39072039072	93.72582536
8.3956043956	93.72570665
8.40048840049	93.72580052
8.40537240537	93.72575204
8.41025641026	93.72576647
8.41514041514	93.72573412
8.42002442002	93.72574404
8.42490842491	93.72570135
8.42979242979	93.72588664
8.43467643468	93.72581716
8.43956043956	93.72569832
8.44444444444	93.72572832
8.44932844933	93.72586478
8.45421245421	93.72584408
8.4590964591	93.72574247
8.46398046398	93.72577969
8.46886446886	93.72580863
8.47374847375	93.72579118
8.47863247863	93.72579664
8.48351648352	93.72572567
8.4884004884	93.72581668
8.49328449328	93.72578261
8.49816849817	93.72577749
8.50305250305	93.72577853
8.50793650794	93.72560979
8.51282051282	93.72585894
8.5177045177	93.72578051
8.52258852259	93.72572825
8.52747252747	93.72564548
8.53235653236	93.7257542
8.53724053724	93.72585609
8.54212454212	93.72581516
8.54700854701	93.72582014
8.55189255189	93.72575476
8.55677655678	93.72575163
8.56166056166	93.72579082
8.56654456654	93.72568438
8.57142857143	93.72577133
8.57631257631	93.72584861
8.5811965812	93.72580368
8.58608058608	93.72585281
8.59096459096	93.72578372
8.59584859585	93.72578192
8.60073260073	93.72571671
8.60561660562	93.72567469
8.6105006105	93.72575516
8.61538461538	93.72582164
8.62026862027	93.72577631
8.62515262515	93.72582397
8.63003663004	93.72574761
8.63492063492	93.72571903
8.6398046398	93.72576175
8.64468864469	93.72580492
8.64957264957	93.72583097
8.65445665446	93.72574533
8.65934065934	93.72579604
8.66422466422	93.7257688
8.66910866911	93.72580555
8.67399267399	93.7257764
8.67887667888	93.72575607
8.68376068376	93.72587955
8.68864468864	93.72582342
8.69352869353	93.72582717
8.69841269841	93.72576126
8.7032967033	93.72580042
8.70818070818	93.72574272
8.71306471306	93.72582014
8.71794871795	93.72575409
8.72283272283	93.72558145
8.72771672772	93.7257758
8.7326007326	93.72578672
8.73748473748	93.7258002
8.74236874237	93.72586252
8.74725274725	93.72585562
8.75213675214	93.72579275
8.75702075702	93.72579762
8.7619047619	93.72578949
8.76678876679	93.7258746
8.77167277167	93.72587404
8.77655677656	93.72583231
8.78144078144	93.72583659
8.78632478632	93.72592679
8.79120879121	93.72581076
8.79609279609	93.7258146
8.80097680098	93.72588228
8.80586080586	93.72584508
8.81074481074	93.72587738
8.81562881563	93.72581875
8.82051282051	93.72589278
8.8253968254	93.72585053
8.83028083028	93.72583208
8.83516483516	93.72583283
8.84004884005	93.72579201
8.84493284493	93.72582285
8.84981684982	93.72587229
8.8547008547	93.72588935
8.85958485958	93.72579839
8.86446886447	93.72580564
8.86935286935	93.72586085
8.87423687424	93.72569853
8.87912087912	93.72587224
8.884004884	93.72578925
8.88888888889	93.72588686
8.89377289377	93.72589169
8.89865689866	93.72591
8.90354090354	93.72581366
8.90842490842	93.72588386
8.91330891331	93.72590747
8.91819291819	93.72590805
8.92307692308	93.72584367
8.92796092796	93.72585744
8.93284493284	93.72583082
8.93772893773	93.72574672
8.94261294261	93.72582879
8.9474969475	93.72583321
8.95238095238	93.72587615
8.95726495726	93.72576757
8.96214896215	93.72581983
8.96703296703	93.72581444
8.97191697192	93.72575939
8.9768009768	93.72565984
8.98168498168	93.72568117
8.98656898657	93.72588574
8.99145299145	93.72583674
8.99633699634	93.72573281
9.00122100122	93.72575245
9.0061050061	93.72563475
9.01098901099	93.72568132
9.01587301587	93.72569834
9.02075702076	93.72574122
9.02564102564	93.7256156
9.03052503052	93.7258396
9.03540903541	93.72585198
9.04029304029	93.72577927
9.04517704518	93.72578958
9.05006105006	93.72583115
9.05494505495	93.72574357
9.05982905983	93.72568386
9.06471306471	93.7258585
9.0695970696	93.72551324
9.07448107448	93.72572074
9.07936507937	93.72566471
9.08424908425	93.72585131
9.08913308913	93.72576283
9.09401709402	93.72581508
9.0989010989	93.7257372
9.10378510379	93.72555389
9.10866910867	93.72566147
9.11355311355	93.7257182
9.11843711844	93.7257308
9.12332112332	93.72568025
9.12820512821	93.72577678
9.13308913309	93.72574372
9.13797313797	93.72561937
9.14285714286	93.72579852
9.14774114774	93.72568504
9.15262515263	93.72563717
9.15750915751	93.72556357
9.16239316239	93.72571374
9.16727716728	93.72572714
9.17216117216	93.72568273
9.17704517705	93.72564074
9.18192918193	93.72570205
9.18681318681	93.72560114
9.1916971917	93.72560744
9.19658119658	93.72564148
9.20146520147	93.72567592
9.20634920635	93.72563974
9.21123321123	93.72561453
9.21611721612	93.72550004
9.221001221	93.72570387
9.22588522589	93.72569962
9.23076923077	93.72558993
9.23565323565	93.72552567
9.24053724054	93.72549054
9.24542124542	93.7256944
9.25030525031	93.725615
9.25518925519	93.72556875
9.26007326007	93.72550479
9.26495726496	93.72558772
9.26984126984	93.72565742
9.27472527473	93.72563446
9.27960927961	93.72533295
9.28449328449	93.72565908
9.28937728938	93.72561408
9.29426129426	93.72546749
9.29914529915	93.72560093
9.30402930403	93.72564779
9.30891330891	93.72558317
9.3137973138	93.72561623
9.31868131868	93.72560064
9.32356532357	93.72554981
9.32844932845	93.72546639
9.33333333333	93.7254319
9.33821733822	93.72548099
9.3431013431	93.72547447
9.34798534799	93.72535076
9.35286935287	93.72549762
9.35775335775	93.72552522
9.36263736264	93.72553787
9.36752136752	93.72554162
9.37240537241	93.72535867
9.37728937729	93.72528805
9.38217338217	93.72550782
9.38705738706	93.72553151
9.39194139194	93.72541832
9.39682539683	93.72534943
9.40170940171	93.72544927
9.40659340659	93.72546961
9.41147741148	93.72538051
9.41636141636	93.72537562
9.42124542125	93.72540942
9.42612942613	93.72555622
9.43101343101	93.72547981
9.4358974359	93.72525676
9.44078144078	93.72549374
9.44566544567	93.72546448
9.45054945055	93.72534309
9.45543345543	93.72550424
9.46031746032	93.72542367
9.4652014652	93.72534822
9.47008547009	93.72546744
9.47496947497	93.7253803
9.47985347985	93.72529516
9.48473748474	93.72531943
9.48962148962	93.7253544
9.49450549451	93.72547097
9.49938949939	93.72537173
9.50427350427	93.72542969
9.50915750916	93.7253765
9.51404151404	93.72538349
9.51892551893	93.725373
9.52380952381	93.72537775
9.52869352869	93.72537104
9.53357753358	93.72545907
9.53846153846	93.7253677
9.54334554335	93.72518153
9.54822954823	93.72549566
9.55311355311	93.72536493
9.557997558	93.72529257
9.56288156288	93.7254853
9.56776556777	93.72536447
9.57264957265	93.72526107
9.57753357753	93.72530327
9.58241758242	93.72534333
9.5873015873	93.72529414
9.59218559219	93.72529709
9.59706959707	93.7253031
9.60195360195	93.72531941
9.60683760684	93.7252298
9.61172161172	93.72523572
9.61660561661	93.72522986
9.62148962149	93.72523267
9.62637362637	93.72526506
9.63125763126	93.72521121
9.63614163614	93.72522388
9.64102564103	93.72514981
9.64590964591	93.72528387
9.65079365079	93.72535114
9.65567765568	93.72516521
9.66056166056	93.72539056
9.66544566545	93.72518457
9.67032967033	93.72511863
9.67521367521	93.72515902
9.6800976801	93.72527329
9.68498168498	93.72520264
9.68986568987	93.7252512
9.69474969475	93.72520064
9.69963369963	93.72525576
9.70451770452	93.72517091
9.7094017094	93.72520701
9.71428571429	93.72515693
9.71916971917	93.72507491
9.72405372405	93.72526312
9.72893772894	93.72519264
9.73382173382	93.72513997
9.73870573871	93.72520779
9.74358974359	93.7251241
9.74847374847	93.72522297
9.75335775336	93.72502171
9.75824175824	93.72512546
9.76312576313	93.7251225
9.76800976801	93.72518398
9.77289377289	93.72499667
9.77777777778	93.72500675
9.78266178266	93.72517393
9.78754578755	93.72515353
9.79242979243	93.72511911
9.79731379731	93.72509301
9.8021978022	93.72509999
9.80708180708	93.72503219
9.81196581197	93.72519795
9.81684981685	93.72519734
9.82173382173	93.72506836
9.82661782662	93.72497964
9.8315018315	93.72508234
9.83638583639	93.72501381
9.84126984127	93.72521072
9.84615384615	93.72490033
9.85103785104	93.72508242
9.85592185592	93.72510195
9.86080586081	93.72502248
9.86568986569	93.72501916
9.87057387057	93.72498501
9.87545787546	93.72506168
9.88034188034	93.72497353
9.88522588523	93.72495234
9.89010989011	93.72502104
9.89499389499	93.72493039
9.89987789988	93.72488839
9.90476190476	93.72503362
9.90964590965	93.72504551
9.91452991453	93.72490723
9.91941391941	93.72504878
9.9242979243	93.72499751
9.92918192918	93.72476697
9.93406593407	93.72509975
9.93894993895	93.72504106
9.94383394383	93.72492393
9.94871794872	93.7249657
9.9536019536	93.72496197
9.95848595849	93.72477953
9.96336996337	93.7250462
9.96825396825	93.72491904
9.97313797314	93.72485676
9.97802197802	93.72491769
9.98290598291	93.72495752
9.98778998779	93.72486504
9.99267399267	93.72483489
9.99755799756	93.72468964
10.0024420024	93.72477639
